,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-12,5.14,29.190000000000005,62.36,126.61999999999999,16.63,0,Wayanad,Kerala
2015-11-13,1.48,14.040000000000003,58.17,122.55,7.42,0,Wayanad,Kerala
2015-11-14,0.14,6.760000000000003,51.92,120.50999999999999,5.14,0,Wayanad,Kerala
2015-11-15,1.88,3.5000000000000036,44.2,118.75999999999999,1.88,0,Wayanad,Kerala
2015-11-16,1.12,3.1400000000000037,33.81,108.72999999999999,1.88,0,Wayanad,Kerala
2015-11-17,0.3,3.3000000000000034,17.48,99.44999999999999,1.88,0,Wayanad,Kerala
2015-11-18,2.65,4.070000000000004,12.709999999999999,91.49,2.65,0,Wayanad,Kerala
2015-11-19,7.37,10.320000000000004,14.940000000000001,97.13,7.37,0,Wayanad,Kerala
2015-11-20,2.72,12.740000000000002,16.18,80.02,7.37,0,Wayanad,Kerala
2015-11-21,1.07,11.160000000000004,17.11,75.42,7.37,0,Wayanad,Kerala
2015-11-22,5.92,9.710000000000003,21.15,74.95,5.92,0,Wayanad,Kerala
2015-11-23,4.6,11.590000000000002,24.63,69.94999999999999,5.92,0,Wayanad,Kerala
2015-11-24,1.72,12.240000000000002,26.049999999999997,60.16,5.92,0,Wayanad,Kerala
2015-11-25,0.45,6.770000000000002,23.85,43.98,4.6,0,Wayanad,Kerala
2015-11-26,0.04,2.2100000000000026,16.520000000000003,36.6,1.72,0,Wayanad,Kerala
2015-11-27,0.01,0.5000000000000027,13.81,31.470000000000002,0.45,0,Wayanad,Kerala
2015-11-28,0.22,0.2700000000000027,12.959999999999999,30.21,0.22,0,Wayanad,Kerala
2015-11-29,8.26,8.490000000000002,15.3,38.33,8.26,0,Wayanad,Kerala
2015-11-30,2.53,11.010000000000002,13.229999999999999,38.98,8.26,0,Wayanad,Kerala
2015-12-01,0.39,11.180000000000001,11.899999999999999,38.25,8.26,0,Wayanad,Kerala
2015-12-02,1.93,4.850000000000001,13.379999999999999,39.88,2.53,0,Wayanad,Kerala
2015-12-03,0.33,2.6500000000000017,13.669999999999998,37.559999999999995,1.93,0,Wayanad,Kerala
2015-12-04,0.08,2.3400000000000016,13.739999999999998,30.27,1.93,0,Wayanad,Kerala
2015-12-05,4.44,4.850000000000002,17.96,31.990000000000002,4.44,0,Wayanad,Kerala
2015-12-06,2.87,7.390000000000002,12.57,33.79,4.44,0,Wayanad,Kerala
2015-12-07,2.93,10.240000000000002,12.97,30.8,4.44,0,Wayanad,Kerala
2015-12-08,3.12,8.920000000000002,15.700000000000001,29.32,3.12,0,Wayanad,Kerala
2015-12-09,1.24,7.290000000000002,15.010000000000002,28.84,3.12,0,Wayanad,Kerala
2015-12-10,0.94,5.300000000000002,15.620000000000001,29.33,3.12,0,Wayanad,Kerala
2015-12-11,0.59,2.770000000000002,16.13,29.88,1.24,0,Wayanad,Kerala
2015-12-12,0.87,2.4000000000000017,12.559999999999999,30.74,0.94,0,Wayanad,Kerala
2015-12-13,1.06,2.520000000000002,10.75,31.580000000000002,1.06,0,Wayanad,Kerala
2015-12-14,2.26,4.190000000000001,10.08,25.58,2.26,0,Wayanad,Kerala
2015-12-15,1.12,4.440000000000001,8.079999999999998,24.17,2.26,0,Wayanad,Kerala
2015-12-16,0.31,3.6900000000000017,7.1499999999999995,24.09,2.26,0,Wayanad,Kerala
2015-12-17,0.02,1.450000000000002,6.2299999999999995,22.18,1.12,0,Wayanad,Kerala
2015-12-18,0.0,0.3300000000000018,5.64,21.85,0.31,0,Wayanad,Kerala
2015-12-19,0.07,0.09000000000000179,4.84,21.84,0.07,0,Wayanad,Kerala
2015-12-20,0.01,0.08000000000000178,3.79,17.41,0.07,0,Wayanad,Kerala
2015-12-21,0.01,0.09000000000000179,1.54,14.55,0.07,0,Wayanad,Kerala
2015-12-22,0.0,0.020000000000001777,0.42,11.620000000000001,0.01,0,Wayanad,Kerala
2015-12-23,0.0,0.010000000000001777,0.11000000000000001,8.5,0.01,0,Wayanad,Kerala
2015-12-24,0.0,0.0,0.09000000000000001,7.26,0.0,0,Wayanad,Kerala
2015-12-25,0.0,0.0,0.09000000000000001,6.319999999999999,0.0,0,Wayanad,Kerala
2015-12-26,0.0,0.0,0.02,5.7299999999999995,0.0,0,Wayanad,Kerala
2015-12-27,0.0,0.0,0.01,4.859999999999999,0.0,0,Wayanad,Kerala
2015-12-28,0.0,0.0,0.0,3.8,0.0,0,Wayanad,Kerala
2015-12-29,0.0,0.0,0.0,1.54,0.0,0,Wayanad,Kerala
2015-12-30,0.0,0.0,0.0,0.42,0.0,0,Wayanad,Kerala
2015-12-31,0.0,0.0,0.0,0.11000000000000001,0.0,0,Wayanad,Kerala
2016-01-01,0.0,0.0,0.0,0.09000000000000001,0.0,0,Wayanad,Kerala
2016-01-02,0.0,0.0,0.0,0.09000000000000001,0.0,0,Wayanad,Kerala
2016-01-03,0.0,0.0,0.0,0.02,0.0,0,Wayanad,Kerala
2016-01-04,0.0,0.0,0.0,0.01,0.0,0,Wayanad,Kerala
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Wayanad,Kerala
2016-01-18,0.03,0.030000000000001775,0.03,0.03,0.03,0,Wayanad,Kerala
2016-01-19,0.02,0.05000000000000178,0.05,0.05,0.03,0,Wayanad,Kerala
2016-01-20,0.02,0.07000000000000178,0.07,0.07,0.03,0,Wayanad,Kerala
2016-01-21,2.59,2.6300000000000017,2.6599999999999997,2.6599999999999997,2.59,0,Wayanad,Kerala
2016-01-22,2.19,4.800000000000002,4.85,4.85,2.59,0,Wayanad,Kerala
2016-01-23,0.2,4.980000000000002,5.05,5.05,2.59,0,Wayanad,Kerala
2016-01-24,0.09,2.4800000000000018,5.14,5.14,2.19,0,Wayanad,Kerala
2016-01-25,0.05,0.3400000000000018,5.159999999999999,5.1899999999999995,0.2,0,Wayanad,Kerala
2016-01-26,0.04,0.18000000000000177,5.18,5.2299999999999995,0.09,0,Wayanad,Kerala
2016-01-27,0.02,0.11000000000000178,5.18,5.25,0.05,0,Wayanad,Kerala
2016-01-28,0.0,0.060000000000001774,2.59,5.25,0.04,0,Wayanad,Kerala
2016-01-29,0.01,0.030000000000001775,0.41000000000000003,5.26,0.02,0,Wayanad,Kerala
2016-01-30,0.0,0.010000000000001777,0.21,5.26,0.01,0,Wayanad,Kerala
2016-01-31,0.0,0.010000000000001777,0.12000000000000001,5.26,0.01,0,Wayanad,Kerala
2016-02-01,0.0,0.0,0.07,5.26,0.0,0,Wayanad,Kerala
2016-02-02,0.0,0.0,0.03,5.2299999999999995,0.0,0,Wayanad,Kerala
2016-02-03,0.0,0.0,0.01,5.21,0.0,0,Wayanad,Kerala
2016-02-04,0.0,0.0,0.01,5.1899999999999995,0.0,0,Wayanad,Kerala
2016-02-05,0.0,0.0,0.0,2.6,0.0,0,Wayanad,Kerala
2016-02-06,0.0,0.0,0.0,0.41000000000000003,0.0,0,Wayanad,Kerala
2016-02-07,0.0,0.0,0.0,0.21,0.0,0,Wayanad,Kerala
2016-02-08,0.03,0.030000000000001775,0.03,0.15,0.03,0,Wayanad,Kerala
2016-02-09,0.06,0.09000000000000177,0.09,0.16,0.06,0,Wayanad,Kerala
2016-02-10,0.35,0.4400000000000017,0.43999999999999995,0.47,0.35,0,Wayanad,Kerala
2016-02-11,0.33,0.7400000000000018,0.77,0.78,0.35,0,Wayanad,Kerala
2016-02-12,0.02,0.7000000000000017,0.7899999999999999,0.7999999999999999,0.35,0,Wayanad,Kerala
2016-02-13,0.05,0.4000000000000018,0.84,0.84,0.33,0,Wayanad,Kerala
2016-02-14,0.02,0.09000000000000179,0.86,0.86,0.05,0,Wayanad,Kerala
2016-02-15,0.03,0.10000000000000178,0.86,0.89,0.05,0,Wayanad,Kerala
2016-02-16,0.0,0.05000000000000178,0.8,0.89,0.03,0,Wayanad,Kerala
2016-02-17,0.0,0.030000000000001775,0.45,0.89,0.03,0,Wayanad,Kerala
2016-02-18,0.0,0.0,0.12000000000000001,0.89,0.0,0,Wayanad,Kerala
2016-02-19,0.0,0.0,0.1,0.89,0.0,0,Wayanad,Kerala
2016-02-20,0.01,0.010000000000001777,0.06,0.9,0.01,0,Wayanad,Kerala
2016-02-21,0.04,0.05000000000000178,0.07999999999999999,0.94,0.04,0,Wayanad,Kerala
2016-02-22,0.01,0.06000000000000178,0.06,0.95,0.04,0,Wayanad,Kerala
2016-02-23,0.04,0.09000000000000177,0.1,0.9600000000000001,0.04,0,Wayanad,Kerala
2016-02-24,0.05,0.10000000000000178,0.15,0.95,0.05,0,Wayanad,Kerala
2016-02-25,0.39,0.4800000000000018,0.54,0.99,0.39,0,Wayanad,Kerala
2016-02-26,0.11,0.5500000000000018,0.65,0.77,0.39,0,Wayanad,Kerala
2016-02-27,0.04,0.5400000000000018,0.68,0.79,0.39,0,Wayanad,Kerala
2016-02-28,0.19,0.34000000000000175,0.83,0.93,0.19,0,Wayanad,Kerala
2016-02-29,0.33,0.5600000000000018,1.1500000000000001,1.24,0.33,0,Wayanad,Kerala
2016-03-01,0.01,0.5300000000000018,1.12,1.22,0.33,0,Wayanad,Kerala
2016-03-02,0.02,0.3600000000000019,1.09,1.24,0.33,0,Wayanad,Kerala
2016-03-03,0.08,0.11000000000000178,0.78,1.32,0.08,0,Wayanad,Kerala
2016-03-04,0.06,0.16000000000000178,0.7300000000000001,1.38,0.08,0,Wayanad,Kerala
2016-03-05,0.06,0.2000000000000018,0.75,1.44,0.08,0,Wayanad,Kerala
2016-03-06,1.87,1.990000000000002,2.43,3.3,1.87,0,Wayanad,Kerala
2016-03-07,1.85,3.780000000000002,3.95,5.11,1.87,0,Wayanad,Kerala
2016-03-08,0.0,3.720000000000002,3.9400000000000004,5.1000000000000005,1.87,0,Wayanad,Kerala
2016-03-09,0.0,1.8500000000000019,3.9200000000000004,5.0600000000000005,1.85,0,Wayanad,Kerala
2016-03-10,0.0,0.0,3.8400000000000003,5.010000000000001,0.0,0,Wayanad,Kerala
2016-03-11,0.0,0.0,3.7800000000000002,4.62,0.0,0,Wayanad,Kerala
2016-03-12,0.15,0.15000000000000177,3.87,4.66,0.15,0,Wayanad,Kerala
2016-03-13,0.25,0.4000000000000018,2.25,4.87,0.25,0,Wayanad,Kerala
2016-03-14,0.53,0.9300000000000018,0.93,5.21,0.53,0,Wayanad,Kerala
2016-03-15,1.9,2.6800000000000015,2.83,6.779999999999999,1.9,0,Wayanad,Kerala
2016-03-16,0.13,2.560000000000002,2.96,6.9,1.9,0,Wayanad,Kerala
2016-03-17,0.1,2.130000000000002,3.06,6.98,1.9,0,Wayanad,Kerala
2016-03-18,0.0,0.2300000000000018,3.06,6.9,0.13,0,Wayanad,Kerala
2016-03-19,0.0,0.10000000000000178,2.91,6.84,0.1,0,Wayanad,Kerala
2016-03-20,0.0,0.0,2.66,6.78,0.0,0,Wayanad,Kerala
2016-03-21,0.0,0.0,2.13,4.91,0.0,0,Wayanad,Kerala
2016-03-22,0.05,0.05000000000000178,0.28,3.1099999999999994,0.05,0,Wayanad,Kerala
2016-03-23,0.2,0.2500000000000018,0.35000000000000003,3.3099999999999996,0.2,0,Wayanad,Kerala
2016-03-24,0.04,0.29000000000000176,0.29,3.3499999999999996,0.2,0,Wayanad,Kerala
2016-03-25,0.02,0.2600000000000018,0.31000000000000005,3.3699999999999997,0.2,0,Wayanad,Kerala
2016-03-26,0.0,0.060000000000001774,0.31000000000000005,3.37,0.04,0,Wayanad,Kerala
2016-03-27,0.0,0.020000000000001777,0.31000000000000005,3.2199999999999998,0.02,0,Wayanad,Kerala
2016-03-28,0.01,0.010000000000001777,0.32000000000000006,2.9799999999999995,0.01,0,Wayanad,Kerala
2016-03-29,0.07,0.08000000000000178,0.34,2.52,0.07,0,Wayanad,Kerala
2016-03-30,0.08,0.16000000000000178,0.22000000000000003,0.7000000000000001,0.08,0,Wayanad,Kerala
2016-03-31,0.06,0.21000000000000177,0.24,0.63,0.08,0,Wayanad,Kerala
2016-04-01,0.05,0.19000000000000178,0.27,0.5800000000000001,0.08,0,Wayanad,Kerala
2016-04-02,0.15,0.2600000000000018,0.42000000000000004,0.7300000000000001,0.15,0,Wayanad,Kerala
2016-04-03,0.08,0.2800000000000018,0.5,0.81,0.15,0,Wayanad,Kerala
2016-04-04,0.42,0.6500000000000018,0.9099999999999999,1.23,0.42,0,Wayanad,Kerala
2016-04-05,1.3,1.8000000000000018,2.1399999999999997,2.5300000000000002,1.3,0,Wayanad,Kerala
2016-04-06,1.55,3.270000000000002,3.61,4.03,1.55,0,Wayanad,Kerala
2016-04-07,1.96,4.810000000000002,5.51,5.79,1.96,0,Wayanad,Kerala
2016-04-08,2.06,5.570000000000002,7.52,7.8100000000000005,2.06,0,Wayanad,Kerala
2016-04-09,4.2,8.220000000000002,11.57,11.989999999999998,4.2,0,Wayanad,Kerala
2016-04-10,0.52,6.780000000000003,12.01,12.51,4.2,0,Wayanad,Kerala
2016-04-11,0.06,4.780000000000002,11.65,12.569999999999999,4.2,0,Wayanad,Kerala
2016-04-12,0.06,0.6400000000000018,10.410000000000002,12.62,0.52,0,Wayanad,Kerala
2016-04-13,0.26,0.3800000000000018,9.120000000000001,12.809999999999999,0.26,0,Wayanad,Kerala
2016-04-14,0.16,0.48000000000000176,7.32,12.889999999999999,0.26,0,Wayanad,Kerala
2016-04-15,0.06,0.48000000000000176,5.32,12.89,0.26,0,Wayanad,Kerala
2016-04-16,0.05,0.2700000000000018,1.1700000000000008,12.89,0.16,0,Wayanad,Kerala
2016-04-17,0.02,0.13000000000000178,0.6700000000000009,12.76,0.06,0,Wayanad,Kerala
2016-04-18,0.01,0.08000000000000178,0.620000000000001,12.69,0.05,0,Wayanad,Kerala
2016-04-19,0.01,0.04000000000000178,0.570000000000001,12.28,0.02,0,Wayanad,Kerala
2016-04-20,0.04,0.060000000000001774,0.35000000000000087,11.020000000000001,0.04,0,Wayanad,Kerala
2016-04-21,2.3,2.3500000000000014,2.4900000000000007,11.77,2.3,0,Wayanad,Kerala
2016-04-22,1.11,3.450000000000002,3.540000000000001,10.919999999999998,2.3,0,Wayanad,Kerala
2016-04-23,0.18,3.5900000000000016,3.670000000000001,9.040000000000001,2.3,0,Wayanad,Kerala
2016-04-24,0.07,1.3600000000000019,3.7200000000000006,4.909999999999999,1.11,0,Wayanad,Kerala
2016-04-25,0.82,1.0700000000000016,4.53,5.209999999999998,0.82,0,Wayanad,Kerala
2016-04-26,1.56,2.450000000000002,6.080000000000001,6.709999999999999,1.56,0,Wayanad,Kerala
2016-04-27,0.01,2.3900000000000015,6.050000000000001,6.659999999999999,1.56,0,Wayanad,Kerala
2016-04-28,0.01,1.5800000000000016,3.760000000000001,6.409999999999998,1.56,0,Wayanad,Kerala
2016-04-29,0.01,0.03,2.660000000000001,6.26,0.01,0,Wayanad,Kerala
2016-04-30,0.0,0.02000000000000155,2.480000000000001,6.199999999999999,0.01,0,Wayanad,Kerala
2016-05-01,0.03,0.04000000000000155,2.4400000000000013,6.179999999999999,0.03,0,Wayanad,Kerala
2016-05-02,0.44,0.4700000000000015,2.060000000000001,6.599999999999999,0.44,0,Wayanad,Kerala
2016-05-03,2.35,2.8200000000000016,2.850000000000001,8.94,2.35,0,Wayanad,Kerala
2016-05-04,0.92,3.7100000000000017,3.760000000000001,9.85,2.35,0,Wayanad,Kerala
2016-05-05,2.07,5.340000000000002,5.82,11.879999999999999,2.35,0,Wayanad,Kerala
2016-05-06,13.78,16.770000000000003,19.59,23.36,13.78,0,Wayanad,Kerala
2016-05-07,4.7,20.55,24.29,26.95,13.78,0,Wayanad,Kerala
2016-05-08,4.27,22.75,28.529999999999998,31.04,13.78,0,Wayanad,Kerala
2016-05-09,1.31,10.280000000000001,29.400000000000002,32.28,4.7,0,Wayanad,Kerala
2016-05-10,4.1,9.68,31.15,35.559999999999995,4.27,0,Wayanad,Kerala
2016-05-11,13.94,19.35,44.169999999999995,47.94,13.94,0,Wayanad,Kerala
2016-05-12,3.59,21.630000000000003,45.69,51.519999999999996,13.94,0,Wayanad,Kerala
2016-05-13,2.91,20.44,34.82,54.42,13.94,0,Wayanad,Kerala
2016-05-14,7.43,13.930000000000001,37.55,61.83999999999999,7.43,0,Wayanad,Kerala
2016-05-15,5.01,15.350000000000001,38.28999999999999,66.85,7.43,0,Wayanad,Kerala
2016-05-16,4.16,16.6,41.14,70.97999999999999,7.43,0,Wayanad,Kerala
2016-05-17,7.97,17.14,45.01,78.50999999999999,7.97,0,Wayanad,Kerala
2016-05-18,0.74,12.870000000000001,31.810000000000002,76.9,7.97,0,Wayanad,Kerala
2016-05-19,5.5,14.21,33.72,81.48,7.97,0,Wayanad,Kerala
2016-05-20,2.27,8.510000000000002,33.08,81.67999999999999,5.5,0,Wayanad,Kerala
2016-05-21,0.09,7.860000000000002,25.740000000000002,67.99000000000001,5.5,0,Wayanad,Kerala
2016-05-22,0.18,2.540000000000002,20.91,63.46999999999999,2.27,0,Wayanad,Kerala
2016-05-23,0.13,0.4000000000000018,16.88,59.33,0.18,0,Wayanad,Kerala
2016-05-24,0.28,0.5900000000000019,9.190000000000001,58.3,0.28,0,Wayanad,Kerala
2016-05-25,2.69,3.100000000000002,11.14,56.89,2.69,0,Wayanad,Kerala
2016-05-26,1.24,4.210000000000002,6.88,44.19,2.69,0,Wayanad,Kerala
2016-05-27,3.01,6.940000000000001,7.619999999999999,43.61,3.01,0,Wayanad,Kerala
2016-05-28,7.67,11.920000000000002,15.2,48.37,7.67,0,Wayanad,Kerala
2016-05-29,3.45,14.130000000000003,18.47,44.38999999999999,7.67,0,Wayanad,Kerala
2016-05-30,6.65,17.770000000000003,24.990000000000002,46.03,7.67,0,Wayanad,Kerala
2016-05-31,8.89,18.990000000000002,33.6,50.760000000000005,8.89,0,Wayanad,Kerala
2016-06-01,21.66,37.2,52.57,64.44999999999999,21.66,1,Wayanad,Kerala
2016-06-02,9.92,40.470000000000006,61.25,73.63,21.66,1,Wayanad,Kerala
2016-06-03,8.65,40.230000000000004,66.89,76.78,21.66,1,Wayanad,Kerala
2016-06-04,12.23,30.800000000000004,71.45,86.74000000000001,12.23,1,Wayanad,Kerala
2016-06-05,14.91,35.790000000000006,82.91,101.56,14.91,1,Wayanad,Kerala
2016-06-06,4.53,31.670000000000005,80.79,105.91,14.91,1,Wayanad,Kerala
2016-06-07,10.99,30.430000000000003,82.89,116.77,14.91,1,Wayanad,Kerala
2016-06-08,18.94,34.46000000000001,80.17,135.43,18.94,1,Wayanad,Kerala
2016-06-09,6.84,36.77,77.09,139.58,18.94,1,Wayanad,Kerala
2016-06-10,7.72,33.50000000000001,76.16,146.06,18.94,1,Wayanad,Kerala
2016-06-11,13.92,28.480000000000004,77.85000000000001,156.97,13.92,1,Wayanad,Kerala
2016-06-12,0.88,22.520000000000003,63.82,150.18,13.92,1,Wayanad,Kerala
2016-06-13,8.39,23.190000000000005,67.68,155.12,13.92,1,Wayanad,Kerala
2016-06-14,5.35,14.620000000000005,62.040000000000006,153.82,8.39,1,Wayanad,Kerala
2016-06-15,2.52,16.260000000000005,45.620000000000005,147.45000000000002,8.39,1,Wayanad,Kerala
2016-06-16,7.45,15.320000000000004,46.23,133.24,7.45,1,Wayanad,Kerala
2016-06-17,12.89,22.860000000000007,51.4,136.21,12.89,1,Wayanad,Kerala
2016-06-18,8.91,29.250000000000007,46.39000000000001,136.47,12.89,1,Wayanad,Kerala
2016-06-19,2.18,23.980000000000004,47.690000000000005,126.42,12.89,1,Wayanad,Kerala
2016-06-20,5.33,16.42,44.63,116.84,8.91,1,Wayanad,Kerala
2016-06-21,5.13,12.640000000000004,44.410000000000004,117.44,5.33,1,Wayanad,Kerala
2016-06-22,13.06,23.520000000000003,54.95,119.50999999999999,13.06,1,Wayanad,Kerala
2016-06-23,12.3,30.490000000000006,59.800000000000004,112.87,13.06,1,Wayanad,Kerala
2016-06-24,2.55,27.910000000000004,49.46,108.58,13.06,1,Wayanad,Kerala
2016-06-25,1.5,16.350000000000005,42.05,102.36,12.3,1,Wayanad,Kerala
2016-06-26,6.95,11.000000000000004,46.82,95.38999999999999,6.95,1,Wayanad,Kerala
2016-06-27,18.54,26.990000000000002,60.03,113.05,18.54,1,Wayanad,Kerala
2016-06-28,26.46,51.95,81.36,131.12,26.46,1,Wayanad,Kerala
2016-06-29,14.76,59.76,83.06,140.53,26.46,1,Wayanad,Kerala
2016-06-30,8.75,49.97,79.51,146.76,26.46,1,Wayanad,Kerala
2016-07-01,4.05,27.560000000000002,81.01,143.36,14.76,1,Wayanad,Kerala
2016-07-02,2.26,15.060000000000002,81.77,132.73,8.75,1,Wayanad,Kerala
2016-07-03,5.81,12.120000000000003,80.63,129.63,5.81,1,Wayanad,Kerala
2016-07-04,15.42,23.490000000000002,77.51,142.87,15.42,1,Wayanad,Kerala
2016-07-05,7.81,29.040000000000003,58.86,145.35,15.42,1,Wayanad,Kerala
2016-07-06,19.24,42.47,63.34,159.45999999999998,19.24,1,Wayanad,Kerala
2016-07-07,6.39,33.44,60.98,152.79,19.24,1,Wayanad,Kerala
2016-07-08,8.86,34.49,65.78999999999999,149.35,19.24,1,Wayanad,Kerala
2016-07-09,16.96,32.21000000000001,80.49,163.76,16.96,1,Wayanad,Kerala
2016-07-10,12.17,37.99,86.85,174.43,16.96,1,Wayanad,Kerala
2016-07-11,8.4,37.53,79.83,175.88,16.96,1,Wayanad,Kerala
2016-07-12,10.27,30.840000000000003,82.29,167.60999999999999,12.17,1,Wayanad,Kerala
2016-07-13,4.95,23.62,68.0,146.1,10.27,1,Wayanad,Kerala
2016-07-14,5.14,20.360000000000003,66.75,136.48,10.27,1,Wayanad,Kerala
2016-07-15,10.81,20.900000000000006,68.7,138.54,10.81,1,Wayanad,Kerala
2016-07-16,26.4,42.35000000000001,78.13999999999999,160.89,26.4,1,Wayanad,Kerala
2016-07-17,13.77,50.980000000000004,79.74,172.4,26.4,1,Wayanad,Kerala
2016-07-18,11.95,52.120000000000005,83.28999999999999,178.54,26.4,1,Wayanad,Kerala
2016-07-19,0.8,26.520000000000003,73.82,163.92000000000002,13.77,1,Wayanad,Kerala
2016-07-20,2.31,15.060000000000002,71.18,158.42000000000002,11.95,1,Wayanad,Kerala
2016-07-21,4.04,7.150000000000004,70.08,143.22,4.04,1,Wayanad,Kerala
2016-07-22,7.38,13.730000000000004,66.64999999999999,144.21,7.38,1,Wayanad,Kerala
2016-07-23,4.89,16.310000000000002,45.14,140.23999999999998,7.38,1,Wayanad,Kerala
2016-07-24,8.19,20.460000000000004,39.56,131.46999999999997,8.19,1,Wayanad,Kerala
2016-07-25,8.09,21.17,35.7,127.39,8.19,1,Wayanad,Kerala
2016-07-26,5.06,21.340000000000003,39.96,124.05,8.19,1,Wayanad,Kerala
2016-07-27,11.32,24.470000000000006,48.97,125.1,11.32,1,Wayanad,Kerala
2016-07-28,23.58,39.96000000000001,68.50999999999999,143.73,23.58,1,Wayanad,Kerala
2016-07-29,3.07,37.97,64.19999999999999,141.65999999999997,23.58,1,Wayanad,Kerala
2016-07-30,5.1,31.750000000000007,64.41,135.95,23.58,1,Wayanad,Kerala
2016-07-31,4.72,12.890000000000008,60.94,114.27,5.1,1,Wayanad,Kerala
2016-08-01,3.6,13.420000000000007,56.449999999999996,104.09999999999998,5.1,1,Wayanad,Kerala
2016-08-02,1.92,10.240000000000007,53.309999999999995,94.06999999999998,4.72,1,Wayanad,Kerala
2016-08-03,1.91,7.430000000000007,43.9,95.17999999999998,3.6,1,Wayanad,Kerala
2016-08-04,2.15,5.9800000000000075,22.47,95.01999999999998,2.15,1,Wayanad,Kerala
2016-08-05,10.59,14.650000000000007,29.99,101.57,10.59,1,Wayanad,Kerala
2016-08-06,4.87,17.610000000000007,29.76,99.05999999999999,10.59,1,Wayanad,Kerala
2016-08-07,3.77,19.230000000000008,28.81,97.94,10.59,1,Wayanad,Kerala
2016-08-08,1.94,10.580000000000009,27.15,91.69,4.87,1,Wayanad,Kerala
2016-08-09,2.25,7.960000000000009,27.479999999999997,85.85,3.77,1,Wayanad,Kerala
2016-08-10,2.89,7.080000000000009,28.459999999999997,83.67999999999999,2.89,1,Wayanad,Kerala
2016-08-11,1.43,6.570000000000009,27.74,73.78999999999998,2.89,1,Wayanad,Kerala
2016-08-12,3.34,7.660000000000009,20.490000000000002,53.54999999999999,3.34,1,Wayanad,Kerala
2016-08-13,2.95,7.720000000000009,18.57,53.42999999999999,3.34,1,Wayanad,Kerala
2016-08-14,6.25,12.54000000000001,21.05,54.57999999999999,6.25,1,Wayanad,Kerala
2016-08-15,5.75,14.95000000000001,24.86,55.60999999999999,6.25,1,Wayanad,Kerala
2016-08-16,5.24,17.24000000000001,27.849999999999998,57.24999999999999,6.25,1,Wayanad,Kerala
2016-08-17,6.89,17.88000000000001,31.85,62.22,6.89,1,Wayanad,Kerala
2016-08-18,4.56,16.69000000000001,34.980000000000004,64.86999999999999,6.89,1,Wayanad,Kerala
2016-08-19,1.89,13.340000000000007,33.53,64.61,6.89,1,Wayanad,Kerala
2016-08-20,0.98,7.430000000000009,31.56,54.999999999999986,4.56,1,Wayanad,Kerala
2016-08-21,0.68,3.5500000000000087,25.99,50.809999999999995,1.89,1,Wayanad,Kerala
2016-08-22,1.18,2.8400000000000087,21.419999999999998,48.22,1.18,1,Wayanad,Kerala
2016-08-23,3.23,5.090000000000009,19.41,49.50999999999999,3.23,1,Wayanad,Kerala
2016-08-24,4.92,9.330000000000009,17.439999999999998,52.17999999999999,4.92,1,Wayanad,Kerala
2016-08-25,4.12,12.27000000000001,17.0,53.40999999999999,4.92,1,Wayanad,Kerala
2016-08-26,6.23,15.27000000000001,21.34,58.209999999999994,6.23,1,Wayanad,Kerala
2016-08-27,6.0,16.35000000000001,26.36,60.87,6.23,1,Wayanad,Kerala
2016-08-28,3.11,15.340000000000009,28.79,61.029999999999994,6.23,1,Wayanad,Kerala
2016-08-29,1.94,11.05000000000001,29.55,56.71999999999999,6.0,1,Wayanad,Kerala
2016-08-30,8.99,14.04000000000001,35.31,59.959999999999994,8.99,1,Wayanad,Kerala
2016-08-31,3.85,14.780000000000008,34.24,58.56999999999999,8.99,1,Wayanad,Kerala
2016-09-01,1.52,14.360000000000007,31.64,53.19999999999999,8.99,1,Wayanad,Kerala
2016-09-02,1.34,6.710000000000009,26.75,49.98,3.85,1,Wayanad,Kerala
2016-09-03,1.03,3.890000000000009,21.78,49.11999999999999,1.52,1,Wayanad,Kerala
2016-09-04,0.58,2.950000000000009,19.25,48.72,1.34,1,Wayanad,Kerala
2016-09-05,0.19,1.800000000000009,17.5,48.22999999999999,1.03,1,Wayanad,Kerala
2016-09-06,1.1,1.870000000000009,9.61,48.14999999999999,1.1,1,Wayanad,Kerala
