,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-10-07,7.61,24.000000000000007,42.02,129.88000000000002,10.15,0,Dindigul,Tamil Nadu
2015-10-08,1.73,15.580000000000007,40.25000000000001,130.04000000000002,7.61,0,Dindigul,Tamil Nadu
2015-10-09,0.46,9.800000000000008,28.720000000000002,128.46,7.61,0,Dindigul,Tamil Nadu
2015-10-10,2.32,4.510000000000007,29.87,129.84,2.32,0,Dindigul,Tamil Nadu
2015-10-11,5.63,8.410000000000007,34.14,135.01000000000002,5.63,0,Dindigul,Tamil Nadu
2015-10-12,14.93,22.880000000000006,38.92,111.69,14.93,0,Dindigul,Tamil Nadu
2015-10-13,0.16,20.720000000000006,32.839999999999996,104.01,14.93,0,Dindigul,Tamil Nadu
2015-10-14,0.61,15.700000000000006,25.84,71.09,14.93,0,Dindigul,Tamil Nadu
2015-10-15,0.1,0.8700000000000071,24.21,67.96,0.61,0,Dindigul,Tamil Nadu
2015-10-16,0.02,0.7300000000000071,23.77,64.47999999999999,0.61,0,Dindigul,Tamil Nadu
2015-10-17,0.04,0.1600000000000071,21.49,52.53,0.1,0,Dindigul,Tamil Nadu
2015-10-18,5.05,5.1100000000000065,20.91,56.41,5.05,0,Dindigul,Tamil Nadu
2015-10-19,3.95,9.040000000000006,9.93,59.0,5.05,0,Dindigul,Tamil Nadu
2015-10-20,0.92,9.920000000000007,10.69,49.77,5.05,0,Dindigul,Tamil Nadu
2015-10-21,0.17,5.040000000000007,10.25,43.7,3.95,0,Dindigul,Tamil Nadu
2015-10-22,0.05,1.1400000000000072,10.200000000000001,36.14,0.92,0,Dindigul,Tamil Nadu
2015-10-23,0.1,0.3200000000000071,10.28,34.51,0.17,0,Dindigul,Tamil Nadu
2015-10-24,1.73,1.880000000000007,11.97,35.78,1.73,0,Dindigul,Tamil Nadu
2015-10-25,0.49,2.320000000000007,7.41,33.95,1.73,0,Dindigul,Tamil Nadu
2015-10-26,0.04,2.260000000000007,3.5,28.36,1.73,0,Dindigul,Tamil Nadu
2015-10-27,1.01,1.5400000000000071,3.59,14.44,1.01,0,Dindigul,Tamil Nadu
2015-10-28,9.68,10.730000000000008,13.1,23.96,9.68,0,Dindigul,Tamil Nadu
2015-10-29,0.38,11.07000000000001,13.43,23.73,9.68,0,Dindigul,Tamil Nadu
2015-10-30,3.22,13.280000000000006,16.55,26.849999999999998,9.68,0,Dindigul,Tamil Nadu
2015-10-31,8.2,11.800000000000006,23.019999999999996,35.03,8.2,0,Dindigul,Tamil Nadu
2015-11-01,11.5,22.920000000000005,34.03,46.489999999999995,11.5,0,Dindigul,Tamil Nadu
2015-11-02,10.86,30.560000000000006,44.85,52.3,11.5,0,Dindigul,Tamil Nadu
2015-11-03,7.18,29.540000000000006,51.019999999999996,55.53,11.5,0,Dindigul,Tamil Nadu
2015-11-04,16.13,34.17,57.47,70.74,16.13,0,Dindigul,Tamil Nadu
2015-11-05,13.88,37.190000000000005,70.97,84.44999999999999,16.13,0,Dindigul,Tamil Nadu
2015-11-06,3.1,33.11000000000001,70.85,87.5,16.13,0,Dindigul,Tamil Nadu
2015-11-07,5.55,22.53000000000001,68.19999999999999,92.95,13.88,0,Dindigul,Tamil Nadu
2015-11-08,5.73,14.380000000000008,62.42999999999999,96.95,5.73,0,Dindigul,Tamil Nadu
2015-11-09,13.32,24.60000000000001,64.89,109.78,13.32,0,Dindigul,Tamil Nadu
2015-11-10,7.8,26.85000000000001,65.50999999999999,117.53999999999999,13.32,0,Dindigul,Tamil Nadu
2015-11-11,2.33,23.450000000000006,51.71,118.86,13.32,0,Dindigul,Tamil Nadu
2015-11-12,2.97,13.100000000000007,40.8,112.15,7.8,0,Dindigul,Tamil Nadu
2015-11-13,5.47,10.770000000000007,43.17,117.24000000000001,5.47,0,Dindigul,Tamil Nadu
2015-11-14,2.58,11.020000000000007,40.2,116.6,5.47,0,Dindigul,Tamil Nadu
2015-11-15,6.6,14.650000000000006,41.06999999999999,115.0,6.6,0,Dindigul,Tamil Nadu
2015-11-16,4.98,14.160000000000007,32.730000000000004,108.48,6.6,0,Dindigul,Tamil Nadu
2015-11-17,2.12,13.700000000000008,27.05,99.74000000000001,6.6,0,Dindigul,Tamil Nadu
2015-11-18,5.34,12.440000000000008,30.060000000000002,97.89999999999999,5.34,0,Dindigul,Tamil Nadu
2015-11-19,2.91,10.370000000000008,30.0,84.68,5.34,0,Dindigul,Tamil Nadu
2015-11-20,5.98,14.230000000000008,30.51,76.78,5.98,0,Dindigul,Tamil Nadu
2015-11-21,3.93,12.820000000000007,31.86,77.61,5.98,0,Dindigul,Tamil Nadu
2015-11-22,20.27,30.180000000000007,45.53,92.33,20.27,0,Dindigul,Tamil Nadu
2015-11-23,5.94,30.140000000000008,46.489999999999995,92.53999999999999,20.27,0,Dindigul,Tamil Nadu
2015-11-24,1.91,28.120000000000008,46.28,81.13000000000001,20.27,0,Dindigul,Tamil Nadu
2015-11-25,0.01,7.860000000000007,40.95,73.34,5.94,0,Dindigul,Tamil Nadu
2015-11-26,0.03,1.950000000000007,38.07,71.03999999999999,1.91,0,Dindigul,Tamil Nadu
2015-11-27,0.13,0.17000000000000712,32.220000000000006,68.2,0.13,0,Dindigul,Tamil Nadu
2015-11-28,0.12,0.28000000000000713,28.41,62.849999999999994,0.13,0,Dindigul,Tamil Nadu
2015-11-29,21.87,22.120000000000008,30.01,82.14,21.87,0,Dindigul,Tamil Nadu
2015-11-30,8.2,30.19000000000001,32.269999999999996,83.74000000000001,21.87,0,Dindigul,Tamil Nadu
2015-12-01,2.81,32.88000000000001,33.17,81.57000000000001,21.87,0,Dindigul,Tamil Nadu
2015-12-02,3.53,14.540000000000006,36.69,82.97999999999999,8.2,0,Dindigul,Tamil Nadu
2015-12-03,2.55,8.890000000000008,39.21,80.19000000000001,3.53,0,Dindigul,Tamil Nadu
2015-12-04,3.87,9.950000000000006,42.949999999999996,81.14999999999999,3.87,0,Dindigul,Tamil Nadu
2015-12-05,7.62,14.040000000000006,50.45,82.79,7.62,0,Dindigul,Tamil Nadu
2015-12-06,7.41,18.900000000000006,35.99,86.27,7.62,0,Dindigul,Tamil Nadu
2015-12-07,9.6,24.63000000000001,37.39,75.60000000000001,9.6,0,Dindigul,Tamil Nadu
2015-12-08,9.17,26.180000000000007,43.75,78.83000000000001,9.6,0,Dindigul,Tamil Nadu
2015-12-09,2.98,21.750000000000007,43.199999999999996,79.89999999999999,9.6,0,Dindigul,Tamil Nadu
2015-12-10,5.27,17.42000000000001,45.92,85.16000000000001,9.17,0,Dindigul,Tamil Nadu
2015-12-11,1.86,10.110000000000008,43.910000000000004,86.99000000000001,5.27,0,Dindigul,Tamil Nadu
2015-12-12,2.63,9.760000000000009,38.92,89.49,5.27,0,Dindigul,Tamil Nadu
2015-12-13,0.46,4.950000000000009,31.970000000000002,89.83,2.63,0,Dindigul,Tamil Nadu
2015-12-14,7.96,11.050000000000008,30.33,75.92,7.96,0,Dindigul,Tamil Nadu
2015-12-15,0.77,9.19000000000001,21.93,68.49,7.96,0,Dindigul,Tamil Nadu
2015-12-16,0.03,8.760000000000009,18.98,65.71,7.96,0,Dindigul,Tamil Nadu
2015-12-17,0.04,0.8400000000000089,13.75,62.22,0.77,0,Dindigul,Tamil Nadu
2015-12-18,2.72,2.790000000000009,14.610000000000001,62.39,2.72,0,Dindigul,Tamil Nadu
2015-12-19,3.18,5.940000000000009,15.16,61.7,3.18,0,Dindigul,Tamil Nadu
2015-12-20,0.88,6.780000000000009,15.58,54.96,3.18,0,Dindigul,Tamil Nadu
2015-12-21,0.02,4.08000000000001,7.640000000000001,47.57,3.18,0,Dindigul,Tamil Nadu
2015-12-22,0.0,0.9000000000000089,6.870000000000001,37.97,0.88,0,Dindigul,Tamil Nadu
2015-12-23,0.0,0.020000000000008882,6.840000000000001,28.8,0.02,0,Dindigul,Tamil Nadu
2015-12-24,0.0,0.0,6.800000000000001,25.82,0.0,0,Dindigul,Tamil Nadu
2015-12-25,0.0,0.0,4.08,20.549999999999997,0.0,0,Dindigul,Tamil Nadu
2015-12-26,0.0,0.0,0.9,18.689999999999998,0.0,0,Dindigul,Tamil Nadu
2015-12-27,0.69,0.6900000000000088,0.71,16.75,0.69,0,Dindigul,Tamil Nadu
2015-12-28,0.15,0.8400000000000089,0.84,16.439999999999998,0.69,0,Dindigul,Tamil Nadu
2015-12-29,0.08,0.9200000000000088,0.9199999999999999,8.56,0.69,0,Dindigul,Tamil Nadu
2015-12-30,0.0,0.23000000000000886,0.9199999999999999,7.790000000000001,0.15,0,Dindigul,Tamil Nadu
2015-12-31,0.0,0.08000000000000888,0.9199999999999999,7.760000000000001,0.08,0,Dindigul,Tamil Nadu
2016-01-01,0.0,0.0,0.9199999999999999,7.720000000000001,0.0,0,Dindigul,Tamil Nadu
2016-01-02,0.0,0.0,0.9199999999999999,5.0,0.0,0,Dindigul,Tamil Nadu
2016-01-03,0.0,0.0,0.22999999999999998,1.82,0.0,0,Dindigul,Tamil Nadu
2016-01-04,0.0,0.0,0.08,0.94,0.0,0,Dindigul,Tamil Nadu
2016-01-05,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-06,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-07,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-08,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-09,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-10,0.0,0.0,0.0,0.9199999999999999,0.0,0,Dindigul,Tamil Nadu
2016-01-11,0.0,0.0,0.0,0.22999999999999998,0.0,0,Dindigul,Tamil Nadu
2016-01-12,0.0,0.0,0.0,0.08,0.0,0,Dindigul,Tamil Nadu
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-18,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-19,0.0,0.0,0.0,0.0,0.0,0,Dindigul,Tamil Nadu
2016-01-20,0.21,0.21000000000000887,0.21,0.21,0.21,0,Dindigul,Tamil Nadu
2016-01-21,0.46,0.6700000000000089,0.67,0.67,0.46,0,Dindigul,Tamil Nadu
2016-01-22,0.17,0.8400000000000089,0.84,0.84,0.46,0,Dindigul,Tamil Nadu
2016-01-23,0.05,0.6800000000000089,0.89,0.89,0.46,0,Dindigul,Tamil Nadu
2016-01-24,0.02,0.24000000000000885,0.91,0.91,0.17,0,Dindigul,Tamil Nadu
2016-01-25,0.0,0.07000000000000883,0.91,0.91,0.05,0,Dindigul,Tamil Nadu
2016-01-26,0.0,0.020000000000008827,0.91,0.91,0.02,0,Dindigul,Tamil Nadu
2016-01-27,0.0,0.0,0.7000000000000001,0.91,0.0,0,Dindigul,Tamil Nadu
2016-01-28,0.0,0.0,0.23999999999999996,0.91,0.0,0,Dindigul,Tamil Nadu
2016-01-29,0.0,0.0,0.06999999999999995,0.91,0.0,0,Dindigul,Tamil Nadu
2016-01-30,0.0,0.0,0.019999999999999945,0.91,0.0,0,Dindigul,Tamil Nadu
2016-01-31,0.0,0.0,0.0,0.91,0.0,0,Dindigul,Tamil Nadu
2016-02-01,0.0,0.0,0.0,0.91,0.0,0,Dindigul,Tamil Nadu
2016-02-02,0.0,0.0,0.0,0.91,0.0,0,Dindigul,Tamil Nadu
2016-02-03,0.0,0.0,0.0,0.91,0.0,0,Dindigul,Tamil Nadu
2016-02-04,0.0,0.0,0.0,0.7000000000000001,0.0,0,Dindigul,Tamil Nadu
2016-02-05,0.0,0.0,0.0,0.23999999999999996,0.0,0,Dindigul,Tamil Nadu
2016-02-06,0.0,0.0,0.0,0.06999999999999995,0.0,0,Dindigul,Tamil Nadu
2016-02-07,0.03,0.030000000000008825,0.029999999999999943,0.04999999999999995,0.03,0,Dindigul,Tamil Nadu
2016-02-08,0.02,0.05000000000000883,0.04999999999999995,0.04999999999999995,0.03,0,Dindigul,Tamil Nadu
2016-02-09,0.01,0.060000000000008824,0.05999999999999994,0.05999999999999994,0.03,0,Dindigul,Tamil Nadu
2016-02-10,0.02,0.05000000000000883,0.07999999999999995,0.07999999999999995,0.02,0,Dindigul,Tamil Nadu
2016-02-11,0.1,0.13000000000000883,0.17999999999999994,0.17999999999999994,0.1,0,Dindigul,Tamil Nadu
2016-02-12,0.0,0.12000000000000884,0.17999999999999994,0.17999999999999994,0.1,0,Dindigul,Tamil Nadu
2016-02-13,0.0,0.10000000000000883,0.17999999999999994,0.17999999999999994,0.1,0,Dindigul,Tamil Nadu
2016-02-14,0.0,0.0,0.14999999999999997,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-15,0.0,0.0,0.12999999999999995,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-16,0.0,0.0,0.11999999999999995,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-17,0.0,0.0,0.09999999999999995,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-18,0.0,0.0,0.0,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-19,0.0,0.0,0.0,0.17999999999999994,0.0,0,Dindigul,Tamil Nadu
2016-02-20,0.01,0.010000000000008826,0.009999999999999945,0.18999999999999995,0.01,0,Dindigul,Tamil Nadu
2016-02-21,0.24,0.2500000000000088,0.24999999999999994,0.42999999999999994,0.24,0,Dindigul,Tamil Nadu
2016-02-22,0.13,0.38000000000000883,0.37999999999999995,0.5299999999999999,0.24,0,Dindigul,Tamil Nadu
2016-02-23,0.0,0.3700000000000088,0.37999999999999995,0.5099999999999999,0.24,0,Dindigul,Tamil Nadu
2016-02-24,0.0,0.13000000000000883,0.37999999999999995,0.49999999999999994,0.13,0,Dindigul,Tamil Nadu
2016-02-25,0.0,0.0,0.37999999999999995,0.4799999999999999,0.0,0,Dindigul,Tamil Nadu
2016-02-26,0.01,0.010000000000008826,0.38999999999999996,0.38999999999999996,0.01,0,Dindigul,Tamil Nadu
2016-02-27,0.0,0.010000000000008826,0.37999999999999995,0.38999999999999996,0.01,0,Dindigul,Tamil Nadu
2016-02-28,0.2,0.21000000000000885,0.33999999999999997,0.59,0.2,0,Dindigul,Tamil Nadu
2016-02-29,0.1,0.3000000000000088,0.30999999999999994,0.69,0.2,0,Dindigul,Tamil Nadu
2016-03-01,0.04,0.34000000000000885,0.35,0.73,0.2,0,Dindigul,Tamil Nadu
2016-03-02,0.0,0.14000000000000884,0.35,0.73,0.1,0,Dindigul,Tamil Nadu
2016-03-03,0.0,0.04000000000000883,0.35,0.73,0.04,0,Dindigul,Tamil Nadu
2016-03-04,0.0,0.0,0.33999999999999997,0.73,0.0,0,Dindigul,Tamil Nadu
2016-03-05,0.0,0.0,0.33999999999999997,0.73,0.0,0,Dindigul,Tamil Nadu
2016-03-06,0.0,0.0,0.13999999999999996,0.72,0.0,0,Dindigul,Tamil Nadu
2016-03-07,0.0,0.0,0.039999999999999945,0.48,0.0,0,Dindigul,Tamil Nadu
2016-03-08,0.0,0.0,0.0,0.35,0.0,0,Dindigul,Tamil Nadu
2016-03-09,0.0,0.0,0.0,0.35,0.0,0,Dindigul,Tamil Nadu
2016-03-10,0.0,0.0,0.0,0.35,0.0,0,Dindigul,Tamil Nadu
2016-03-11,0.01,0.010000000000008826,0.009999999999999945,0.36,0.01,0,Dindigul,Tamil Nadu
2016-03-12,0.04,0.05000000000000883,0.04999999999999995,0.38999999999999996,0.04,0,Dindigul,Tamil Nadu
2016-03-13,0.15,0.20000000000000884,0.19999999999999996,0.5399999999999999,0.15,0,Dindigul,Tamil Nadu
2016-03-14,0.02,0.2100000000000088,0.21999999999999992,0.35999999999999993,0.15,0,Dindigul,Tamil Nadu
2016-03-15,0.07,0.24000000000000882,0.2899999999999999,0.3299999999999999,0.15,0,Dindigul,Tamil Nadu
2016-03-16,0.78,0.8700000000000088,1.0699999999999998,1.0699999999999998,0.78,0,Dindigul,Tamil Nadu
2016-03-17,0.22,1.0700000000000087,1.29,1.29,0.78,0,Dindigul,Tamil Nadu
2016-03-18,0.0,1.0000000000000087,1.28,1.29,0.78,0,Dindigul,Tamil Nadu
2016-03-19,0.0,0.22000000000000877,1.24,1.29,0.22,0,Dindigul,Tamil Nadu
2016-03-20,0.0,0.0,1.09,1.29,0.0,0,Dindigul,Tamil Nadu
2016-03-21,0.0,0.0,1.07,1.29,0.0,0,Dindigul,Tamil Nadu
2016-03-22,0.2,0.20000000000000878,1.2,1.49,0.2,0,Dindigul,Tamil Nadu
2016-03-23,0.08,0.2800000000000088,0.4999999999999999,1.57,0.2,0,Dindigul,Tamil Nadu
2016-03-24,0.0,0.2800000000000088,0.2799999999999999,1.57,0.2,0,Dindigul,Tamil Nadu
2016-03-25,0.02,0.10000000000000878,0.29999999999999993,1.5899999999999999,0.08,0,Dindigul,Tamil Nadu
2016-03-26,0.0,0.02000000000000877,0.29999999999999993,1.5799999999999998,0.02,0,Dindigul,Tamil Nadu
2016-03-27,0.0,0.02000000000000877,0.29999999999999993,1.5399999999999998,0.02,0,Dindigul,Tamil Nadu
2016-03-28,0.32,0.3200000000000088,0.6199999999999999,1.71,0.32,0,Dindigul,Tamil Nadu
2016-03-29,0.36,0.6800000000000088,0.7799999999999998,2.05,0.36,0,Dindigul,Tamil Nadu
2016-03-30,0.74,1.4200000000000088,1.44,2.7199999999999998,0.74,0,Dindigul,Tamil Nadu
2016-03-31,0.0,1.1000000000000087,1.44,1.94,0.74,0,Dindigul,Tamil Nadu
2016-04-01,0.01,0.7500000000000089,1.4299999999999997,1.73,0.74,0,Dindigul,Tamil Nadu
2016-04-02,0.0,0.010000000000008882,1.4299999999999997,1.73,0.01,0,Dindigul,Tamil Nadu
2016-04-03,0.0,0.010000000000008882,1.4299999999999997,1.73,0.01,0,Dindigul,Tamil Nadu
2016-04-04,0.0,0.0,1.1099999999999997,1.73,0.0,0,Dindigul,Tamil Nadu
2016-04-05,0.0,0.0,0.7499999999999999,1.73,0.0,0,Dindigul,Tamil Nadu
2016-04-06,0.05,0.050000000000008885,0.059999999999999894,1.58,0.05,0,Dindigul,Tamil Nadu
2016-04-07,0.35,0.40000000000000885,0.40999999999999986,1.8499999999999999,0.35,0,Dindigul,Tamil Nadu
2016-04-08,1.08,1.4800000000000089,1.48,2.9299999999999997,1.08,0,Dindigul,Tamil Nadu
2016-04-09,13.04,14.470000000000008,14.52,15.95,13.04,0,Dindigul,Tamil Nadu
2016-04-10,3.58,17.70000000000001,18.1,19.53,13.04,0,Dindigul,Tamil Nadu
2016-04-11,0.2,16.820000000000007,18.3,19.73,13.04,0,Dindigul,Tamil Nadu
2016-04-12,0.0,3.780000000000009,18.3,19.41,3.58,0,Dindigul,Tamil Nadu
2016-04-13,0.0,0.2000000000000089,18.25,19.05,0.2,0,Dindigul,Tamil Nadu
2016-04-14,0.34,0.3400000000000089,18.240000000000002,18.650000000000002,0.34,0,Dindigul,Tamil Nadu
2016-04-15,0.2,0.5400000000000089,17.36,18.849999999999998,0.34,0,Dindigul,Tamil Nadu
2016-04-16,0.01,0.5500000000000089,4.33,18.85,0.34,0,Dindigul,Tamil Nadu
2016-04-17,0.0,0.2100000000000089,0.75,18.85,0.2,0,Dindigul,Tamil Nadu
2016-04-18,0.0,0.010000000000008882,0.55,18.85,0.01,0,Dindigul,Tamil Nadu
2016-04-19,0.3,0.30000000000000887,0.8500000000000001,19.15,0.3,0,Dindigul,Tamil Nadu
2016-04-20,0.96,1.260000000000009,1.81,20.11,0.96,0,Dindigul,Tamil Nadu
2016-04-21,0.3,1.560000000000009,1.77,20.36,0.96,0,Dindigul,Tamil Nadu
2016-04-22,0.18,1.4400000000000088,1.75,20.19,0.96,0,Dindigul,Tamil Nadu
2016-04-23,0.23,0.7100000000000088,1.97,19.34,0.3,0,Dindigul,Tamil Nadu
2016-04-24,0.09,0.5000000000000089,2.06,6.39,0.23,0,Dindigul,Tamil Nadu
2016-04-25,0.01,0.3300000000000089,2.07,2.82,0.23,0,Dindigul,Tamil Nadu
2016-04-26,0.06,0.16000000000000889,1.8299999999999998,2.6799999999999997,0.09,0,Dindigul,Tamil Nadu
2016-04-27,0.09,0.16000000000000889,0.96,2.77,0.09,0,Dindigul,Tamil Nadu
2016-04-28,0.02,0.17000000000000887,0.6799999999999999,2.79,0.09,0,Dindigul,Tamil Nadu
2016-04-29,0.01,0.12000000000000888,0.51,2.46,0.09,0,Dindigul,Tamil Nadu
2016-04-30,0.01,0.04000000000000888,0.29000000000000004,2.2699999999999996,0.02,0,Dindigul,Tamil Nadu
2016-05-01,0.0,0.020000000000008882,0.2,2.26,0.01,0,Dindigul,Tamil Nadu
2016-05-02,0.0,0.010000000000008882,0.19,2.26,0.01,0,Dindigul,Tamil Nadu
2016-05-03,0.03,0.03000000000000888,0.16,2.29,0.03,0,Dindigul,Tamil Nadu
2016-05-04,0.01,0.04000000000000888,0.08,2.0,0.03,0,Dindigul,Tamil Nadu
2016-05-05,0.36,0.40000000000000885,0.42,1.4,0.36,0,Dindigul,Tamil Nadu
2016-05-06,6.05,6.420000000000009,6.46,7.1499999999999995,6.05,0,Dindigul,Tamil Nadu
2016-05-07,9.71,16.12000000000001,16.16,16.68,9.71,0,Dindigul,Tamil Nadu
2016-05-08,3.8,19.56000000000001,19.96,20.25,9.71,0,Dindigul,Tamil Nadu
2016-05-09,0.78,14.29000000000001,20.74,20.939999999999998,9.71,0,Dindigul,Tamil Nadu
2016-05-10,1.95,6.530000000000008,22.66,22.88,3.8,0,Dindigul,Tamil Nadu
2016-05-11,7.4,10.13000000000001,30.05,30.22,7.4,0,Dindigul,Tamil Nadu
2016-05-12,0.26,9.61000000000001,29.950000000000003,30.39,7.4,0,Dindigul,Tamil Nadu
2016-05-13,0.28,7.940000000000008,24.18,30.65,7.4,0,Dindigul,Tamil Nadu
2016-05-14,4.02,4.560000000000008,18.49,34.66,4.02,0,Dindigul,Tamil Nadu
2016-05-15,8.05,12.350000000000009,22.74,42.7,8.05,0,Dindigul,Tamil Nadu
2016-05-16,18.64,30.710000000000008,40.6,61.34,18.64,0,Dindigul,Tamil Nadu
2016-05-17,9.03,35.720000000000006,47.68,70.37,18.64,0,Dindigul,Tamil Nadu
2016-05-18,2.25,29.92000000000001,42.53,72.59,18.64,0,Dindigul,Tamil Nadu
2016-05-19,5.87,17.150000000000006,48.14,78.44999999999999,9.03,0,Dindigul,Tamil Nadu
2016-05-20,0.47,8.590000000000007,48.33,78.55999999999999,5.87,0,Dindigul,Tamil Nadu
2016-05-21,0.0,6.340000000000007,44.309999999999995,72.50999999999999,5.87,0,Dindigul,Tamil Nadu
2016-05-22,0.0,0.4700000000000071,36.26,62.800000000000004,0.47,0,Dindigul,Tamil Nadu
2016-05-23,0.0,0.0,17.62,59.0,0.0,0,Dindigul,Tamil Nadu
2016-05-24,0.01,0.010000000000007106,8.6,58.23,0.01,0,Dindigul,Tamil Nadu
2016-05-25,1.52,1.5300000000000071,7.87,57.800000000000004,1.52,0,Dindigul,Tamil Nadu
2016-05-26,0.17,1.700000000000007,2.17,50.57,1.52,0,Dindigul,Tamil Nadu
2016-05-27,2.12,3.810000000000007,3.8200000000000003,52.43,2.12,0,Dindigul,Tamil Nadu
2016-05-28,3.51,5.800000000000007,7.33,55.66,3.51,0,Dindigul,Tamil Nadu
2016-05-29,1.12,6.750000000000007,8.45,52.76,3.51,0,Dindigul,Tamil Nadu
2016-05-30,5.31,9.940000000000007,13.76,50.019999999999996,5.31,0,Dindigul,Tamil Nadu
2016-05-31,4.52,10.950000000000006,18.27,35.9,5.31,0,Dindigul,Tamil Nadu
2016-06-01,1.46,11.290000000000006,18.21,28.33,5.31,1,Dindigul,Tamil Nadu
2016-06-02,2.41,8.390000000000008,20.45,28.49,4.52,1,Dindigul,Tamil Nadu
2016-06-03,0.48,4.350000000000007,18.81,23.1,2.41,1,Dindigul,Tamil Nadu
2016-06-04,1.04,3.9300000000000073,16.34,23.669999999999998,2.41,1,Dindigul,Tamil Nadu
2016-06-05,1.21,2.730000000000007,16.43,24.88,1.21,1,Dindigul,Tamil Nadu
2016-06-06,0.17,2.420000000000007,11.29,25.049999999999997,1.21,1,Dindigul,Tamil Nadu
2016-06-07,2.85,4.2300000000000075,9.620000000000001,27.9,2.85,1,Dindigul,Tamil Nadu
2016-06-08,1.22,4.240000000000007,9.379999999999999,29.11,2.85,1,Dindigul,Tamil Nadu
2016-06-09,0.93,5.000000000000007,7.9,28.52,2.85,1,Dindigul,Tamil Nadu
2016-06-10,0.25,2.400000000000007,7.67,28.599999999999998,1.22,1,Dindigul,Tamil Nadu
2016-06-11,1.63,2.8100000000000067,8.26,28.109999999999996,1.63,1,Dindigul,Tamil Nadu
2016-06-12,0.04,1.9200000000000068,7.089999999999999,24.64,1.63,1,Dindigul,Tamil Nadu
2016-06-13,0.03,1.700000000000007,6.949999999999999,23.549999999999997,1.63,1,Dindigul,Tamil Nadu
2016-06-14,0.0,0.07000000000000711,4.1,18.24,0.04,1,Dindigul,Tamil Nadu
2016-06-15,0.01,0.040000000000007106,2.89,13.73,0.03,1,Dindigul,Tamil Nadu
2016-06-16,0.08,0.0900000000000071,2.04,12.35,0.08,1,Dindigul,Tamil Nadu
2016-06-17,1.48,1.5700000000000072,3.2699999999999996,11.42,1.48,1,Dindigul,Tamil Nadu
2016-06-18,1.91,3.470000000000007,3.55,12.85,1.91,1,Dindigul,Tamil Nadu
2016-06-19,2.28,5.670000000000007,5.789999999999999,14.09,2.28,1,Dindigul,Tamil Nadu
2016-06-20,0.2,4.390000000000007,5.959999999999999,13.08,2.28,1,Dindigul,Tamil Nadu
2016-06-21,0.29,2.7700000000000076,6.249999999999999,13.2,2.28,1,Dindigul,Tamil Nadu
2016-06-22,0.85,1.340000000000007,7.09,11.2,0.85,1,Dindigul,Tamil Nadu
2016-06-23,2.93,4.070000000000007,9.94,12.91,2.93,1,Dindigul,Tamil Nadu
2016-06-24,0.07,3.8500000000000068,8.53,12.05,2.93,1,Dindigul,Tamil Nadu
2016-06-25,0.03,3.030000000000007,6.6499999999999995,11.83,2.93,1,Dindigul,Tamil Nadu
2016-06-26,0.35,0.4500000000000066,4.72,10.549999999999999,0.35,1,Dindigul,Tamil Nadu
2016-06-27,0.82,1.2000000000000066,5.34,11.33,0.82,1,Dindigul,Tamil Nadu
2016-06-28,0.56,1.7300000000000066,5.61,11.86,0.82,1,Dindigul,Tamil Nadu
2016-06-29,1.62,3.0000000000000067,6.38,13.479999999999999,1.62,1,Dindigul,Tamil Nadu
2016-06-30,0.06,2.240000000000007,3.5100000000000002,13.53,1.62,1,Dindigul,Tamil Nadu
2016-07-01,0.04,1.7200000000000069,3.4800000000000004,13.489999999999998,1.62,1,Dindigul,Tamil Nadu
2016-07-02,0.02,0.12000000000000666,3.47,12.030000000000001,0.06,1,Dindigul,Tamil Nadu
2016-07-03,0.12,0.18000000000000665,3.24,10.24,0.12,1,Dindigul,Tamil Nadu
2016-07-04,0.31,0.4500000000000066,2.73,8.27,0.31,1,Dindigul,Tamil Nadu
2016-07-05,0.07,0.5000000000000067,2.24,8.14,0.31,1,Dindigul,Tamil Nadu
2016-07-06,1.14,1.5200000000000067,1.7599999999999998,8.99,1.14,1,Dindigul,Tamil Nadu
