,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2018-01-27,0.02,0.2999999999999862,0.2999999999999858,0.31,0.18,0,Idukki,Kerala
2018-01-28,0.46,0.5799999999999863,0.7599999999999858,0.76,0.46,0,Idukki,Kerala
2018-01-29,0.0,0.47999999999998627,0.7599999999999858,0.76,0.46,0,Idukki,Kerala
2018-01-30,0.0,0.45999999999998625,0.7599999999999858,0.76,0.46,0,Idukki,Kerala
2018-01-31,0.0,0.0,0.7599999999999858,0.76,0.0,0,Idukki,Kerala
2018-02-01,0.0,0.0,0.5799999999999859,0.76,0.0,0,Idukki,Kerala
2018-02-02,0.0,0.0,0.47999999999998577,0.76,0.0,0,Idukki,Kerala
2018-02-03,0.0,0.0,0.4599999999999858,0.76,0.0,0,Idukki,Kerala
2018-02-04,0.0,0.0,0.0,0.76,0.0,0,Idukki,Kerala
2018-02-05,0.0,0.0,0.0,0.76,0.0,0,Idukki,Kerala
2018-02-06,1.44,1.4399999999999862,1.4399999999999857,2.2,1.44,0,Idukki,Kerala
2018-02-07,5.93,7.369999999999986,7.369999999999985,8.129999999999999,5.93,0,Idukki,Kerala
2018-02-08,2.24,9.609999999999985,9.609999999999985,10.370000000000001,5.93,0,Idukki,Kerala
2018-02-09,0.33,8.499999999999986,9.939999999999985,10.52,5.93,0,Idukki,Kerala
2018-02-10,0.02,2.589999999999987,9.959999999999985,10.440000000000001,2.24,0,Idukki,Kerala
2018-02-11,0.04,0.3899999999999867,9.999999999999986,10.459999999999999,0.33,0,Idukki,Kerala
2018-02-12,1.15,1.2099999999999866,11.149999999999984,11.15,1.15,0,Idukki,Kerala
2018-02-13,0.0,1.1899999999999866,9.709999999999987,11.15,1.15,0,Idukki,Kerala
2018-02-14,0.0,1.1499999999999866,3.779999999999986,11.15,1.15,0,Idukki,Kerala
2018-02-15,0.0,0.0,1.5399999999999858,11.15,0.0,0,Idukki,Kerala
2018-02-16,0.0,0.0,1.2099999999999858,11.15,0.0,0,Idukki,Kerala
2018-02-17,0.0,0.0,1.1899999999999857,11.15,0.0,0,Idukki,Kerala
2018-02-18,0.0,0.0,1.1499999999999857,11.15,0.0,0,Idukki,Kerala
2018-02-19,0.0,0.0,0.0,11.15,0.0,0,Idukki,Kerala
2018-02-20,0.0,0.0,0.0,11.15,0.0,0,Idukki,Kerala
2018-02-21,0.0,0.0,0.0,9.71,0.0,0,Idukki,Kerala
2018-02-22,0.0,0.0,0.0,3.7800000000000002,0.0,0,Idukki,Kerala
2018-02-23,0.0,0.0,0.0,1.54,0.0,0,Idukki,Kerala
2018-02-24,0.0,0.0,0.0,1.21,0.0,0,Idukki,Kerala
2018-02-25,0.0,0.0,0.0,1.19,0.0,0,Idukki,Kerala
2018-02-26,0.0,0.0,0.0,1.15,0.0,0,Idukki,Kerala
2018-02-27,0.0,0.0,0.0,0.0,0.0,0,Idukki,Kerala
2018-02-28,0.87,0.8699999999999867,0.8699999999999858,0.87,0.87,0,Idukki,Kerala
2018-03-01,1.64,2.5099999999999865,2.5099999999999856,2.51,1.64,0,Idukki,Kerala
2018-03-02,0.0,2.5099999999999865,2.5099999999999856,2.51,1.64,0,Idukki,Kerala
2018-03-03,0.02,1.6599999999999866,2.5299999999999856,2.53,1.64,0,Idukki,Kerala
2018-03-04,0.06,0.0799999999999869,2.5899999999999856,2.59,0.06,0,Idukki,Kerala
2018-03-05,0.0,0.0799999999999869,2.5899999999999856,2.59,0.06,0,Idukki,Kerala
2018-03-06,0.0,0.0599999999999869,2.5899999999999856,2.59,0.06,0,Idukki,Kerala
2018-03-07,0.0,0.0,1.7199999999999858,2.59,0.0,0,Idukki,Kerala
2018-03-08,0.0,0.0,0.07999999999998601,2.59,0.0,0,Idukki,Kerala
2018-03-09,0.0,0.0,0.07999999999998601,2.59,0.0,0,Idukki,Kerala
2018-03-10,0.0,0.0,0.05999999999998601,2.59,0.0,0,Idukki,Kerala
2018-03-11,0.0,0.0,0.0,2.59,0.0,0,Idukki,Kerala
2018-03-12,0.06,0.0599999999999869,0.05999999999998601,2.65,0.06,0,Idukki,Kerala
2018-03-13,7.98,8.039999999999987,8.039999999999987,10.63,7.98,0,Idukki,Kerala
2018-03-14,1.43,9.469999999999988,9.469999999999986,12.06,7.98,0,Idukki,Kerala
2018-03-15,1.3,10.709999999999987,10.769999999999987,12.490000000000002,7.98,0,Idukki,Kerala
2018-03-16,0.41,3.1399999999999877,11.179999999999987,11.260000000000002,1.43,0,Idukki,Kerala
2018-03-17,0.56,2.2699999999999876,11.739999999999986,11.82,1.3,0,Idukki,Kerala
2018-03-18,15.0,15.969999999999988,26.739999999999988,26.8,15.0,0,Idukki,Kerala
2018-03-19,3.42,18.97999999999999,30.099999999999987,30.160000000000004,15.0,0,Idukki,Kerala
2018-03-20,0.11,18.52999999999999,22.229999999999986,30.270000000000003,15.0,0,Idukki,Kerala
2018-03-21,3.09,6.619999999999987,23.889999999999986,33.36,3.42,0,Idukki,Kerala
2018-03-22,0.94,4.139999999999987,23.529999999999987,34.300000000000004,3.09,0,Idukki,Kerala
2018-03-23,3.68,7.709999999999987,26.799999999999986,37.980000000000004,3.68,0,Idukki,Kerala
2018-03-24,1.12,5.739999999999988,27.35999999999999,39.1,3.68,0,Idukki,Kerala
2018-03-25,0.0,4.799999999999988,12.359999999999985,39.1,3.68,0,Idukki,Kerala
2018-03-26,0.19,1.3099999999999876,9.129999999999987,39.29,1.12,0,Idukki,Kerala
2018-03-27,0.86,1.0499999999999876,9.879999999999987,40.089999999999996,0.86,0,Idukki,Kerala
2018-03-28,0.93,1.9799999999999875,7.719999999999986,33.040000000000006,0.93,0,Idukki,Kerala
2018-03-29,0.7,2.489999999999988,7.479999999999986,32.31,0.93,0,Idukki,Kerala
2018-03-30,0.72,2.3499999999999877,4.519999999999986,31.73,0.93,0,Idukki,Kerala
2018-03-31,1.4,2.8199999999999874,4.799999999999986,32.72,1.4,0,Idukki,Kerala
2018-04-01,2.06,4.179999999999987,6.859999999999985,34.220000000000006,2.06,0,Idukki,Kerala
2018-04-02,1.5,4.9599999999999875,8.169999999999986,20.72,2.06,0,Idukki,Kerala
2018-04-03,0.25,3.8099999999999876,7.559999999999986,17.549999999999997,2.06,0,Idukki,Kerala
2018-04-04,0.01,1.7599999999999876,6.6399999999999855,17.45,1.5,0,Idukki,Kerala
2018-04-05,0.0,0.2599999999999876,5.939999999999986,14.360000000000001,0.25,0,Idukki,Kerala
2018-04-06,0.0,0.009999999999987566,5.2199999999999855,13.420000000000002,0.01,0,Idukki,Kerala
2018-04-07,0.86,0.8599999999999876,4.6799999999999855,10.6,0.86,0,Idukki,Kerala
2018-04-08,1.43,2.2899999999999876,4.049999999999986,10.91,1.43,0,Idukki,Kerala
2018-04-09,3.02,5.309999999999987,5.569999999999986,13.93,3.02,0,Idukki,Kerala
2018-04-10,6.45,10.899999999999988,11.769999999999985,20.189999999999998,6.45,0,Idukki,Kerala
2018-04-11,4.56,14.029999999999987,16.319999999999986,23.89,6.45,0,Idukki,Kerala
2018-04-12,2.92,13.929999999999987,19.239999999999984,25.88,6.45,0,Idukki,Kerala
2018-04-13,10.89,18.369999999999987,30.129999999999985,36.07,10.89,0,Idukki,Kerala
2018-04-14,11.42,25.22999999999999,40.68999999999998,46.77,11.42,0,Idukki,Kerala
2018-04-15,5.23,27.539999999999985,44.48999999999999,50.6,11.42,0,Idukki,Kerala
2018-04-16,4.79,21.439999999999987,46.259999999999984,53.33,11.42,0,Idukki,Kerala
2018-04-17,1.34,11.359999999999987,41.149999999999984,53.17,5.23,0,Idukki,Kerala
2018-04-18,2.65,8.779999999999987,39.23999999999999,55.57,4.79,0,Idukki,Kerala
2018-04-19,0.35,4.339999999999986,36.66999999999998,55.910000000000004,2.65,0,Idukki,Kerala
2018-04-20,1.58,4.579999999999986,27.359999999999985,57.49,2.65,0,Idukki,Kerala
2018-04-21,2.67,4.599999999999985,18.609999999999985,60.160000000000004,2.67,0,Idukki,Kerala
2018-04-22,3.47,7.719999999999986,16.849999999999987,62.77,3.47,0,Idukki,Kerala
2018-04-23,0.58,6.719999999999986,12.639999999999986,61.92,3.47,0,Idukki,Kerala
2018-04-24,1.89,5.939999999999986,13.189999999999985,60.79,3.47,0,Idukki,Kerala
2018-04-25,2.23,4.699999999999985,12.769999999999985,56.57,2.23,0,Idukki,Kerala
2018-04-26,3.77,7.8899999999999855,16.189999999999984,55.78,3.77,0,Idukki,Kerala
2018-04-27,5.88,11.879999999999985,20.489999999999984,58.74,5.88,0,Idukki,Kerala
2018-04-28,0.39,10.039999999999985,18.209999999999987,48.24,5.88,0,Idukki,Kerala
2018-04-29,0.36,6.629999999999986,15.099999999999984,37.18,5.88,0,Idukki,Kerala
2018-04-30,5.93,6.6799999999999855,20.449999999999985,37.88,5.93,0,Idukki,Kerala
2018-05-01,2.64,8.929999999999986,21.199999999999985,35.730000000000004,5.93,0,Idukki,Kerala
2018-05-02,12.95,21.519999999999985,31.919999999999984,47.339999999999996,12.95,0,Idukki,Kerala
2018-05-03,13.98,29.569999999999986,42.12999999999998,58.67,13.98,0,Idukki,Kerala
2018-05-04,12.5,39.429999999999986,48.749999999999986,70.82,13.98,0,Idukki,Kerala
2018-05-05,11.62,38.09999999999999,59.97999999999998,80.86,13.98,0,Idukki,Kerala
2018-05-06,5.1,29.219999999999985,64.71999999999998,83.28999999999999,12.5,0,Idukki,Kerala
2018-05-07,1.22,17.939999999999984,60.009999999999984,81.03999999999999,11.62,0,Idukki,Kerala
2018-05-08,3.18,9.499999999999986,60.54999999999998,83.64,5.1,0,Idukki,Kerala
2018-05-09,41.63,46.02999999999999,89.22999999999999,123.38,41.63,0,Idukki,Kerala
2018-05-10,12.01,56.819999999999986,87.25999999999999,133.16,41.63,0,Idukki,Kerala
2018-05-11,7.45,61.08999999999999,82.20999999999998,136.83999999999997,41.63,0,Idukki,Kerala
2018-05-12,14.13,33.58999999999999,84.72,145.09,14.13,0,Idukki,Kerala
2018-05-13,6.94,28.51999999999999,86.55999999999999,151.64000000000001,14.13,0,Idukki,Kerala
2018-05-14,3.02,24.089999999999986,88.35999999999999,154.29999999999998,14.13,0,Idukki,Kerala
2018-05-15,4.75,14.709999999999987,89.92999999999999,153.12,6.94,0,Idukki,Kerala
2018-05-16,3.92,11.689999999999987,52.219999999999985,154.4,4.75,0,Idukki,Kerala
2018-05-17,6.62,15.289999999999987,46.82999999999999,148.07000000000002,6.62,0,Idukki,Kerala
2018-05-18,2.44,12.979999999999986,41.819999999999986,136.53,6.62,0,Idukki,Kerala
2018-05-19,1.41,10.469999999999986,29.099999999999987,125.44000000000001,6.62,0,Idukki,Kerala
2018-05-20,5.64,9.489999999999986,27.799999999999983,119.46000000000001,5.64,0,Idukki,Kerala
2018-05-21,3.21,10.259999999999987,27.989999999999984,117.57000000000001,5.64,0,Idukki,Kerala
2018-05-22,3.42,12.269999999999985,26.659999999999986,119.77000000000001,5.64,0,Idukki,Kerala
2018-05-23,2.17,8.799999999999986,24.909999999999986,118.76,3.42,0,Idukki,Kerala
2018-05-24,12.43,18.019999999999985,30.719999999999985,89.55999999999999,12.43,0,Idukki,Kerala
2018-05-25,12.96,27.559999999999988,41.23999999999998,90.51,12.96,0,Idukki,Kerala
2018-05-26,9.88,35.26999999999998,49.70999999999999,92.94,12.96,0,Idukki,Kerala
2018-05-27,10.17,33.009999999999984,54.23999999999999,88.98,12.96,0,Idukki,Kerala
2018-05-28,27.18,47.22999999999998,78.20999999999998,109.22,27.18,0,Idukki,Kerala
2018-05-29,11.95,49.29999999999998,86.73999999999998,118.14999999999999,27.18,0,Idukki,Kerala
2018-05-30,3.38,42.509999999999984,87.94999999999999,116.78,27.18,0,Idukki,Kerala
2018-05-31,1.69,17.019999999999985,77.21,114.55,11.95,0,Idukki,Kerala
2018-06-01,2.17,7.239999999999986,66.41999999999999,110.10000000000001,3.38,1,Idukki,Kerala
2018-06-02,3.08,6.939999999999985,59.61999999999998,110.74000000000001,3.08,1,Idukki,Kerala
2018-06-03,10.79,16.039999999999985,60.23999999999998,120.11999999999999,10.79,1,Idukki,Kerala
2018-06-04,13.69,27.559999999999985,46.749999999999986,128.17,13.69,1,Idukki,Kerala
2018-06-05,3.4,27.87999999999998,38.19999999999998,128.35999999999999,13.69,1,Idukki,Kerala
2018-06-06,6.3,23.389999999999983,41.11999999999998,131.24,13.69,1,Idukki,Kerala
2018-06-07,11.83,21.529999999999987,51.25999999999999,140.9,11.83,1,Idukki,Kerala
2018-06-08,16.65,34.77999999999999,65.73999999999998,145.12,16.65,1,Idukki,Kerala
2018-06-09,15.34,43.819999999999986,77.99999999999999,147.5,16.65,1,Idukki,Kerala
2018-06-10,17.75,49.73999999999999,84.95999999999998,155.37,17.75,1,Idukki,Kerala
2018-06-11,21.66,54.749999999999986,92.92999999999998,166.85999999999999,21.66,1,Idukki,Kerala
2018-06-12,16.18,55.58999999999999,105.71,155.86,21.66,1,Idukki,Kerala
2018-06-13,22.58,60.41999999999999,121.98999999999998,166.48999999999998,22.58,1,Idukki,Kerala
2018-06-14,10.47,49.22999999999999,120.62999999999998,173.57999999999998,22.58,1,Idukki,Kerala
2018-06-15,6.03,39.07999999999999,110.00999999999999,177.92,22.58,1,Idukki,Kerala
2018-06-16,10.44,26.93999999999999,105.10999999999999,186.19,10.47,1,Idukki,Kerala
2018-06-17,2.77,19.23999999999999,90.12999999999998,185.88,10.44,1,Idukki,Kerala
2018-06-18,4.44,17.64999999999999,72.91,179.53,10.44,1,Idukki,Kerala
2018-06-19,15.92,23.12999999999999,72.64999999999998,181.76,15.92,1,Idukki,Kerala
2018-06-20,28.5,48.859999999999985,78.57,206.86,28.5,1,Idukki,Kerala
2018-06-21,18.26,62.67999999999999,86.35999999999999,218.82,28.5,1,Idukki,Kerala
2018-06-22,8.17,54.92999999999999,88.49999999999999,215.16,28.5,1,Idukki,Kerala
2018-06-23,1.74,28.16999999999999,79.79999999999998,200.25,18.26,1,Idukki,Kerala
2018-06-24,2.13,12.039999999999988,79.16,187.04,8.17,1,Idukki,Kerala
2018-06-25,6.86,10.72999999999999,81.58,176.15,6.86,1,Idukki,Kerala
2018-06-26,7.91,16.89999999999999,73.57,162.4,7.91,1,Idukki,Kerala
2018-06-27,11.12,25.88999999999999,56.18999999999998,157.34,11.12,1,Idukki,Kerala
2018-06-28,15.59,34.61999999999999,53.51999999999998,150.35000000000002,15.59,1,Idukki,Kerala
2018-06-29,6.61,33.31999999999999,51.95999999999999,146.49,15.59,1,Idukki,Kerala
2018-06-30,7.49,29.68999999999999,57.70999999999999,147.95000000000002,15.59,1,Idukki,Kerala
2018-07-01,7.67,21.76999999999999,63.249999999999986,145.18,7.67,1,Idukki,Kerala
2018-07-02,18.46,33.61999999999999,74.84999999999998,160.87,18.46,1,Idukki,Kerala
2018-07-03,14.78,40.90999999999999,81.71999999999998,171.21,18.46,1,Idukki,Kerala
2018-07-04,0.24,33.47999999999998,70.83999999999997,155.53,18.46,1,Idukki,Kerala
2018-07-05,2.42,17.43999999999999,57.66999999999999,129.45,14.78,1,Idukki,Kerala
2018-07-06,4.93,7.589999999999989,55.98999999999999,116.11999999999999,4.93,1,Idukki,Kerala
2018-07-07,7.09,14.439999999999989,55.58999999999998,115.03999999999999,7.09,1,Idukki,Kerala
2018-07-08,13.39,25.40999999999999,61.30999999999998,126.69,13.39,1,Idukki,Kerala
2018-07-09,35.68,56.15999999999999,78.52999999999997,160.24,35.68,1,Idukki,Kerala
2018-07-10,33.73,82.79999999999998,97.47999999999999,187.10999999999999,35.68,1,Idukki,Kerala
2018-07-11,29.76,99.16999999999999,126.99999999999999,208.95999999999998,35.68,1,Idukki,Kerala
2018-07-12,10.9,74.38999999999999,135.48,208.73999999999998,33.73,1,Idukki,Kerala
2018-07-13,14.52,55.179999999999986,145.07,207.67,29.76,1,Idukki,Kerala
2018-07-14,13.64,39.05999999999999,151.61999999999998,214.7,14.52,1,Idukki,Kerala
2018-07-15,57.6,85.75999999999999,195.82999999999998,264.81,57.6,1,Idukki,Kerala
2018-07-16,34.64,105.88,194.79,291.78,57.6,1,Idukki,Kerala
2018-07-17,16.96,109.19999999999999,178.01999999999998,290.28,57.6,1,Idukki,Kerala
2018-07-18,19.07,70.66999999999999,167.32999999999998,294.57000000000005,34.64,1,Idukki,Kerala
2018-07-19,15.05,51.079999999999984,171.48,309.38,19.07,1,Idukki,Kerala
2018-07-20,3.81,37.929999999999986,160.76999999999998,310.77,19.07,1,Idukki,Kerala
2018-07-21,2.96,21.819999999999986,150.08999999999997,308.8,15.05,1,Idukki,Kerala
2018-07-22,2.58,9.349999999999985,95.06999999999998,304.29,3.81,1,Idukki,Kerala
2018-07-23,6.91,12.449999999999985,67.33999999999999,297.80999999999995,6.91,1,Idukki,Kerala
2018-07-24,9.12,18.609999999999985,59.499999999999986,271.25,9.12,1,Idukki,Kerala
2018-07-25,7.92,23.94999999999998,48.34999999999999,245.44,9.12,1,Idukki,Kerala
2018-07-26,3.92,20.959999999999987,37.219999999999985,219.60000000000002,9.12,1,Idukki,Kerala
2018-07-27,1.32,13.159999999999986,34.72999999999998,210.02,7.92,1,Idukki,Kerala
2018-07-28,4.17,9.409999999999986,35.93999999999998,199.67,4.17,1,Idukki,Kerala
2018-07-29,3.69,9.179999999999986,37.04999999999999,189.72,4.17,1,Idukki,Kerala
2018-07-30,15.78,23.639999999999986,45.91999999999998,147.9,15.78,1,Idukki,Kerala
2018-07-31,22.09,41.55999999999998,58.889999999999986,135.35,22.09,1,Idukki,Kerala
2018-08-01,7.04,44.90999999999998,58.009999999999984,125.42999999999999,22.09,1,Idukki,Kerala
2018-08-02,7.96,37.08999999999998,62.04999999999999,114.32,22.09,1,Idukki,Kerala
2018-08-03,7.8,22.799999999999986,68.52999999999999,107.07000000000001,7.96,1,Idukki,Kerala
2018-08-04,2.97,18.729999999999986,67.32999999999998,106.23,7.96,1,Idukki,Kerala
2018-08-05,3.14,13.909999999999986,66.77999999999999,106.41,7.8,1,Idukki,Kerala
2018-08-06,3.58,9.689999999999987,54.57999999999999,107.41,3.58,1,Idukki,Kerala
2018-08-07,10.92,17.639999999999986,43.40999999999998,111.42,10.92,1,Idukki,Kerala
2018-08-08,35.46,49.95999999999999,71.82999999999998,137.76,35.46,1,Idukki,Kerala
2018-08-09,22.69,69.07,86.55999999999999,152.53,35.46,1,Idukki,Kerala
2018-08-10,14.74,72.88999999999999,93.5,163.35,35.46,1,Idukki,Kerala
2018-08-11,3.31,40.73999999999999,93.83999999999999,165.34,22.69,1,Idukki,Kerala
2018-08-12,11.35,29.399999999999984,102.05,172.51999999999998,14.74,1,Idukki,Kerala
2018-08-13,10.99,25.649999999999984,109.46,179.82,11.35,1,Idukki,Kerala
2018-08-14,22.32,44.65999999999998,120.86,186.35999999999999,22.32,1,Idukki,Kerala
2018-08-15,63.19,96.49999999999997,148.58999999999997,227.45999999999998,63.19,1,Idukki,Kerala
2018-08-16,54.28,139.79,180.18,274.7,63.19,1,Idukki,Kerala
2018-08-17,26.33,143.79999999999998,191.76999999999998,293.07000000000005,63.19,1,Idukki,Kerala
2018-08-18,9.77,90.37999999999998,198.23,295.04,54.28,1,Idukki,Kerala
2018-08-19,6.43,42.52999999999997,193.30999999999997,298.5,26.33,1,Idukki,Kerala
2018-08-20,2.88,19.079999999999977,185.2,298.24,9.77,1,Idukki,Kerala
2018-08-21,2.79,12.099999999999978,165.67,297.45,6.43,1,Idukki,Kerala
2018-08-22,1.29,6.959999999999979,103.76999999999998,287.82,2.88,1,Idukki,Kerala
2018-08-23,0.72,4.7999999999999785,50.20999999999999,253.08,2.79,1,Idukki,Kerala
2018-08-24,3.58,5.5899999999999785,27.459999999999987,233.97,3.58,1,Idukki,Kerala
2018-08-25,1.06,5.359999999999978,18.749999999999986,220.29000000000002,3.58,1,Idukki,Kerala
2018-08-26,0.92,5.559999999999979,13.239999999999986,217.9,3.58,1,Idukki,Kerala
2018-08-27,10.25,12.229999999999979,20.609999999999985,216.8,10.25,1,Idukki,Kerala
2018-08-28,5.59,16.759999999999977,23.409999999999986,211.4,10.25,1,Idukki,Kerala
2018-08-29,0.86,16.699999999999978,22.979999999999986,189.94,10.25,1,Idukki,Kerala
2018-08-30,2.94,9.38999999999998,25.199999999999985,129.69,5.59,1,Idukki,Kerala
2018-08-31,7.75,11.54999999999998,29.369999999999987,83.16,7.75,1,Idukki,Kerala
2018-09-01,2.29,12.979999999999979,30.599999999999987,59.12,7.75,1,Idukki,Kerala
2018-09-02,0.19,10.229999999999977,29.869999999999987,49.54,7.75,1,Idukki,Kerala
2018-09-03,0.0,2.4799999999999787,19.619999999999987,43.11,2.29,1,Idukki,Kerala
2018-09-04,0.0,0.18999999999997869,14.029999999999985,40.230000000000004,0.19,1,Idukki,Kerala
2018-09-05,0.0,0.0,13.169999999999986,37.440000000000005,0.0,1,Idukki,Kerala
2018-09-06,0.01,0.009999999999978684,10.239999999999986,36.160000000000004,0.01,1,Idukki,Kerala
2018-09-07,0.0,0.009999999999978684,2.489999999999986,35.44,0.01,1,Idukki,Kerala
2018-09-08,0.0,0.009999999999978684,0.1999999999999858,31.86,0.01,1,Idukki,Kerala
2018-09-09,0.21,0.20999999999997868,0.2199999999999858,31.009999999999998,0.21,1,Idukki,Kerala
2018-09-10,3.35,3.5599999999999787,3.569999999999986,33.440000000000005,3.35,1,Idukki,Kerala
2018-09-11,0.68,4.239999999999979,4.249999999999986,23.87,3.35,1,Idukki,Kerala
2018-09-12,0.01,4.039999999999979,4.2599999999999865,18.290000000000003,3.35,1,Idukki,Kerala
2018-09-13,0.17,0.8599999999999788,4.419999999999987,17.599999999999998,0.68,1,Idukki,Kerala
2018-09-14,0.89,1.0699999999999787,5.309999999999986,15.55,0.89,1,Idukki,Kerala
2018-09-15,0.84,1.8999999999999786,6.149999999999986,8.64,0.89,1,Idukki,Kerala
2018-09-16,1.42,3.1499999999999786,7.359999999999986,7.7700000000000005,1.42,1,Idukki,Kerala
2018-09-17,0.38,2.6399999999999784,4.3899999999999855,7.96,1.42,1,Idukki,Kerala
2018-09-18,1.12,2.9199999999999786,4.829999999999986,9.08,1.42,1,Idukki,Kerala
2018-09-19,4.23,5.729999999999979,9.049999999999986,13.31,4.23,1,Idukki,Kerala
2018-09-20,3.19,8.53999999999998,12.069999999999986,16.5,4.23,1,Idukki,Kerala
2018-09-21,0.95,8.36999999999998,12.129999999999987,17.44,4.23,1,Idukki,Kerala
2018-09-22,0.15,4.289999999999979,11.439999999999985,17.590000000000003,3.19,1,Idukki,Kerala
2018-09-23,5.19,6.28999999999998,15.209999999999987,22.78,5.19,1,Idukki,Kerala
2018-09-24,25.8,31.13999999999998,40.62999999999999,48.370000000000005,25.8,1,Idukki,Kerala
2018-09-25,5.2,36.18999999999998,44.709999999999994,50.220000000000006,25.8,1,Idukki,Kerala
2018-09-26,0.65,31.64999999999998,41.12999999999999,50.190000000000005,25.8,1,Idukki,Kerala
2018-09-27,8.24,14.089999999999979,46.17999999999999,58.42,8.24,1,Idukki,Kerala
2018-09-28,29.64,38.52999999999998,74.86999999999999,87.89,29.64,1,Idukki,Kerala
2018-09-29,23.38,61.25999999999998,98.09999999999998,110.38,29.64,1,Idukki,Kerala
2018-09-30,6.17,59.189999999999976,99.07999999999998,115.71,29.64,1,Idukki,Kerala
2018-10-01,5.79,35.339999999999975,79.06999999999998,120.08,23.38,0,Idukki,Kerala
2018-10-02,12.07,24.02999999999998,85.93999999999998,131.77,12.07,0,Idukki,Kerala
2018-10-03,23.25,41.10999999999998,108.53999999999999,153.9,23.25,0,Idukki,Kerala
2018-10-04,23.91,59.229999999999976,124.20999999999998,173.58,23.91,0,Idukki,Kerala
2018-10-05,13.63,60.78999999999998,108.19999999999999,184.02,23.91,0,Idukki,Kerala
2018-10-06,13.49,51.02999999999998,98.30999999999999,196.56,23.91,0,Idukki,Kerala
2018-10-07,10.89,38.00999999999998,103.02999999999999,207.3,13.63,0,Idukki,Kerala
2018-10-08,29.31,53.689999999999976,126.55,231.42,29.31,0,Idukki,Kerala
2018-10-09,4.87,45.06999999999997,119.34999999999998,210.49,29.31,0,Idukki,Kerala
2018-10-10,1.04,35.219999999999985,97.13999999999999,206.32999999999998,29.31,0,Idukki,Kerala
2018-10-11,3.67,9.579999999999979,76.89999999999999,209.35000000000002,4.87,0,Idukki,Kerala
2018-10-12,2.79,7.499999999999979,66.05999999999999,203.9,3.67,0,Idukki,Kerala
2018-10-13,2.86,9.319999999999979,55.429999999999986,177.11999999999998,3.67,0,Idukki,Kerala
2018-10-14,32.0,37.64999999999998,76.53999999999999,185.74,32.0,0,Idukki,Kerala
