,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-10-12,1.5,5.199999999999965,58.839999999999996,190.78,2.08,0,Dakshina Kannada,Karnataka
2015-10-13,8.94,12.059999999999963,36.72,189.48,8.94,0,Dakshina Kannada,Karnataka
2015-10-14,0.8,11.239999999999965,29.209999999999997,184.28,8.94,0,Dakshina Kannada,Karnataka
2015-10-15,0.34,10.079999999999966,17.44,147.18,8.94,0,Dakshina Kannada,Karnataka
2015-10-16,0.3,1.4399999999999644,15.579999999999998,134.36999999999998,0.8,0,Dakshina Kannada,Karnataka
2015-10-17,0.76,1.3999999999999644,14.259999999999998,129.87,0.76,0,Dakshina Kannada,Karnataka
2015-10-18,2.65,3.7099999999999644,15.289999999999997,127.51,2.65,0,Dakshina Kannada,Karnataka
2015-10-19,2.62,6.029999999999964,16.41,118.2,2.65,0,Dakshina Kannada,Karnataka
2015-10-20,2.97,8.239999999999965,10.439999999999998,78.22,2.97,0,Dakshina Kannada,Karnataka
2015-10-21,9.19,14.779999999999964,18.83,56.349999999999994,9.19,0,Dakshina Kannada,Karnataka
2015-10-22,4.0,16.159999999999965,22.49,52.04,9.19,0,Dakshina Kannada,Karnataka
2015-10-23,0.54,13.729999999999965,22.729999999999997,40.47,9.19,0,Dakshina Kannada,Karnataka
2015-10-24,0.0,4.5399999999999645,21.97,38.309999999999995,4.0,0,Dakshina Kannada,Karnataka
2015-10-25,0.04,0.5799999999999645,19.359999999999996,36.269999999999996,0.54,0,Dakshina Kannada,Karnataka
2015-10-26,0.07,0.10999999999996449,16.81,34.72,0.07,0,Dakshina Kannada,Karnataka
2015-10-27,0.78,0.8899999999999645,14.619999999999997,34.0,0.78,0,Dakshina Kannada,Karnataka
2015-10-28,4.45,5.299999999999964,9.879999999999999,29.509999999999998,4.45,0,Dakshina Kannada,Karnataka
2015-10-29,8.55,13.779999999999966,14.43,37.26,8.55,0,Dakshina Kannada,Karnataka
2015-10-30,1.63,14.629999999999967,15.52,38.550000000000004,8.55,0,Dakshina Kannada,Karnataka
2015-10-31,1.75,11.929999999999968,17.27,40.0,8.55,0,Dakshina Kannada,Karnataka
2015-11-01,19.25,22.629999999999967,36.480000000000004,58.489999999999995,19.25,0,Dakshina Kannada,Karnataka
2015-11-02,14.45,35.44999999999997,50.86,70.28999999999999,19.25,0,Dakshina Kannada,Karnataka
2015-11-03,5.86,39.55999999999997,55.94,73.53,19.25,0,Dakshina Kannada,Karnataka
2015-11-04,2.15,22.45999999999997,53.63999999999999,72.71,14.45,0,Dakshina Kannada,Karnataka
2015-11-05,8.36,16.36999999999997,53.449999999999996,71.88,8.36,0,Dakshina Kannada,Karnataka
2015-11-06,1.0,11.509999999999968,52.81999999999999,68.88,8.36,0,Dakshina Kannada,Karnataka
2015-11-07,0.6,9.959999999999967,51.669999999999995,68.94,8.36,0,Dakshina Kannada,Karnataka
2015-11-08,0.46,2.059999999999968,32.88,69.39999999999999,1.0,0,Dakshina Kannada,Karnataka
2015-11-09,0.6,1.659999999999968,19.029999999999998,69.96,0.6,0,Dakshina Kannada,Karnataka
2015-11-10,1.21,2.269999999999968,14.379999999999999,71.1,1.21,0,Dakshina Kannada,Karnataka
2015-11-11,3.29,5.099999999999968,15.52,73.60999999999999,3.29,0,Dakshina Kannada,Karnataka
2015-11-12,3.87,8.369999999999969,11.030000000000001,73.03,3.87,0,Dakshina Kannada,Karnataka
2015-11-13,2.77,9.929999999999968,12.8,67.24999999999999,3.87,0,Dakshina Kannada,Karnataka
2015-11-14,0.01,6.649999999999968,12.21,65.63,3.87,0,Dakshina Kannada,Karnataka
2015-11-15,0.48,3.259999999999968,12.23,64.36,2.77,0,Dakshina Kannada,Karnataka
2015-11-16,0.72,1.209999999999968,12.35,45.83,0.72,0,Dakshina Kannada,Karnataka
2015-11-17,0.24,1.439999999999968,11.38,31.62,0.72,0,Dakshina Kannada,Karnataka
2015-11-18,0.61,1.5699999999999679,8.7,26.37,0.72,0,Dakshina Kannada,Karnataka
2015-11-19,1.97,2.8199999999999683,6.8,26.189999999999998,1.97,0,Dakshina Kannada,Karnataka
2015-11-20,6.63,9.209999999999969,10.66,24.459999999999997,6.63,0,Dakshina Kannada,Karnataka
2015-11-21,5.64,14.239999999999968,16.29,29.1,6.63,0,Dakshina Kannada,Karnataka
2015-11-22,1.81,14.079999999999968,17.619999999999997,30.31,6.63,0,Dakshina Kannada,Karnataka
2015-11-23,1.7,9.149999999999968,18.6,31.55,5.64,0,Dakshina Kannada,Karnataka
2015-11-24,8.69,12.199999999999967,27.049999999999997,39.64,8.69,0,Dakshina Kannada,Karnataka
2015-11-25,1.6,11.989999999999968,28.04,40.03,8.69,0,Dakshina Kannada,Karnataka
2015-11-26,0.05,10.33999999999997,26.119999999999997,36.79,8.69,0,Dakshina Kannada,Karnataka
2015-11-27,0.0,1.64999999999997,19.49,32.919999999999995,1.6,0,Dakshina Kannada,Karnataka
2015-11-28,0.03,0.0799999999999698,13.879999999999999,30.18,0.05,0,Dakshina Kannada,Karnataka
2015-11-29,0.05,0.0799999999999698,12.12,30.22,0.05,0,Dakshina Kannada,Karnataka
2015-11-30,0.47,0.5499999999999697,10.889999999999999,30.209999999999997,0.47,0,Dakshina Kannada,Karnataka
2015-12-01,0.56,1.0799999999999699,2.7600000000000002,30.05,0.56,0,Dakshina Kannada,Karnataka
2015-12-02,1.18,2.2099999999999698,2.34,30.99,1.18,0,Dakshina Kannada,Karnataka
2015-12-03,0.66,2.3999999999999697,2.95,31.04,1.18,0,Dakshina Kannada,Karnataka
2015-12-04,0.0,1.8399999999999697,2.95,29.07,1.18,0,Dakshina Kannada,Karnataka
2015-12-05,0.06,0.7199999999999696,2.98,22.5,0.66,0,Dakshina Kannada,Karnataka
2015-12-06,0.3,0.35999999999996957,3.23,17.16,0.3,0,Dakshina Kannada,Karnataka
2015-12-07,0.2,0.5599999999999696,2.96,15.549999999999999,0.3,0,Dakshina Kannada,Karnataka
2015-12-08,0.12,0.6199999999999696,2.5199999999999996,13.969999999999999,0.3,0,Dakshina Kannada,Karnataka
2015-12-09,0.09,0.4099999999999696,1.43,5.37,0.2,0,Dakshina Kannada,Karnataka
2015-12-10,0.12,0.32999999999996954,0.89,3.8899999999999997,0.12,0,Dakshina Kannada,Karnataka
2015-12-11,0.37,0.5799999999999695,1.26,4.21,0.37,0,Dakshina Kannada,Karnataka
2015-12-12,0.54,1.0299999999999696,1.74,4.75,0.54,0,Dakshina Kannada,Karnataka
2015-12-13,1.41,2.3199999999999696,2.8499999999999996,6.13,1.41,0,Dakshina Kannada,Karnataka
2015-12-14,0.68,2.6299999999999693,3.33,6.76,1.41,0,Dakshina Kannada,Karnataka
2015-12-15,1.01,3.0999999999999694,4.220000000000001,7.300000000000001,1.41,0,Dakshina Kannada,Karnataka
2015-12-16,0.48,2.1699999999999697,4.61,7.22,1.01,0,Dakshina Kannada,Karnataka
2015-12-17,0.11,1.5999999999999697,4.6000000000000005,6.15,1.01,0,Dakshina Kannada,Karnataka
2015-12-18,0.0,0.5899999999999698,4.23,5.49,0.48,0,Dakshina Kannada,Karnataka
2015-12-19,0.01,0.1199999999999698,3.7,5.5,0.11,0,Dakshina Kannada,Karnataka
2015-12-20,0.0,0.009999999999969802,2.29,5.44,0.01,0,Dakshina Kannada,Karnataka
2015-12-21,0.03,0.0399999999999698,1.6400000000000001,5.170000000000001,0.03,0,Dakshina Kannada,Karnataka
2015-12-22,0.01,0.0399999999999698,0.64,4.98,0.03,0,Dakshina Kannada,Karnataka
2015-12-23,0.01,0.049999999999969805,0.17,4.87,0.03,0,Dakshina Kannada,Karnataka
2015-12-24,0.0,0.019999999999969802,0.06,4.78,0.01,0,Dakshina Kannada,Karnataka
2015-12-25,0.0,0.009999999999969802,0.06,4.66,0.01,0,Dakshina Kannada,Karnataka
2015-12-26,0.0,0.0,0.05,4.29,0.0,0,Dakshina Kannada,Karnataka
2015-12-27,0.0,0.0,0.05,3.75,0.0,0,Dakshina Kannada,Karnataka
2015-12-28,0.0,0.0,0.02,2.34,0.0,0,Dakshina Kannada,Karnataka
2015-12-29,0.0,0.0,0.01,1.6599999999999997,0.0,0,Dakshina Kannada,Karnataka
2015-12-30,0.0,0.0,0.0,0.65,0.0,0,Dakshina Kannada,Karnataka
2015-12-31,0.0,0.0,0.0,0.17,0.0,0,Dakshina Kannada,Karnataka
2016-01-01,0.0,0.0,0.0,0.06,0.0,0,Dakshina Kannada,Karnataka
2016-01-02,0.0,0.0,0.0,0.06,0.0,0,Dakshina Kannada,Karnataka
2016-01-03,0.0,0.0,0.0,0.05,0.0,0,Dakshina Kannada,Karnataka
2016-01-04,0.0,0.0,0.0,0.05,0.0,0,Dakshina Kannada,Karnataka
2016-01-05,0.0,0.0,0.0,0.02,0.0,0,Dakshina Kannada,Karnataka
2016-01-06,0.0,0.0,0.0,0.01,0.0,0,Dakshina Kannada,Karnataka
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Dakshina Kannada,Karnataka
2016-01-08,0.01,0.009999999999969802,0.01,0.01,0.01,0,Dakshina Kannada,Karnataka
2016-01-09,0.0,0.009999999999969802,0.01,0.01,0.01,0,Dakshina Kannada,Karnataka
2016-01-10,0.0,0.009999999999969802,0.01,0.01,0.01,0,Dakshina Kannada,Karnataka
2016-01-11,0.0,0.0,0.01,0.01,0.0,0,Dakshina Kannada,Karnataka
2016-01-12,0.0,0.0,0.01,0.01,0.0,0,Dakshina Kannada,Karnataka
2016-01-13,0.0,0.0,0.01,0.01,0.0,0,Dakshina Kannada,Karnataka
2016-01-14,0.0,0.0,0.01,0.01,0.0,0,Dakshina Kannada,Karnataka
2016-01-15,0.01,0.009999999999969802,0.01,0.02,0.01,0,Dakshina Kannada,Karnataka
2016-01-16,0.05,0.05999999999996981,0.060000000000000005,0.07,0.05,0,Dakshina Kannada,Karnataka
2016-01-17,0.02,0.0799999999999698,0.08,0.09000000000000001,0.05,0,Dakshina Kannada,Karnataka
2016-01-18,0.14,0.20999999999996982,0.22000000000000003,0.23000000000000004,0.14,0,Dakshina Kannada,Karnataka
2016-01-19,0.13,0.28999999999996984,0.35000000000000003,0.36000000000000004,0.14,0,Dakshina Kannada,Karnataka
2016-01-20,0.04,0.3099999999999698,0.39,0.4,0.14,0,Dakshina Kannada,Karnataka
2016-01-21,0.02,0.1899999999999698,0.41000000000000003,0.42000000000000004,0.13,0,Dakshina Kannada,Karnataka
2016-01-22,0.0,0.0599999999999698,0.4,0.42000000000000004,0.04,0,Dakshina Kannada,Karnataka
2016-01-23,0.01,0.0299999999999698,0.36000000000000004,0.42000000000000004,0.02,0,Dakshina Kannada,Karnataka
2016-01-24,0.01,0.019999999999969802,0.35000000000000003,0.43000000000000005,0.01,0,Dakshina Kannada,Karnataka
2016-01-25,0.01,0.03,0.22,0.44000000000000006,0.01,0,Dakshina Kannada,Karnataka
2016-01-26,0.0,0.0199999999999698,0.09,0.44000000000000006,0.01,0,Dakshina Kannada,Karnataka
2016-01-27,0.0,0.009999999999969802,0.05,0.44000000000000006,0.01,0,Dakshina Kannada,Karnataka
2016-01-28,0.0,0.0,0.03,0.44000000000000006,0.0,0,Dakshina Kannada,Karnataka
2016-01-29,0.0,0.0,0.03,0.44000000000000006,0.0,0,Dakshina Kannada,Karnataka
2016-01-30,0.0,0.0,0.019999999999999997,0.43000000000000005,0.0,0,Dakshina Kannada,Karnataka
2016-01-31,0.0,0.0,0.01,0.38000000000000006,0.0,0,Dakshina Kannada,Karnataka
2016-02-01,0.0,0.0,0.0,0.36000000000000004,0.0,0,Dakshina Kannada,Karnataka
2016-02-02,0.0,0.0,0.0,0.22000000000000003,0.0,0,Dakshina Kannada,Karnataka
2016-02-03,0.0,0.0,0.0,0.09000000000000002,0.0,0,Dakshina Kannada,Karnataka
2016-02-04,0.04,0.0399999999999698,0.04,0.09000000000000002,0.04,0,Dakshina Kannada,Karnataka
2016-02-05,0.18,0.2199999999999698,0.22,0.25,0.18,0,Dakshina Kannada,Karnataka
2016-02-06,0.0,0.2199999999999698,0.22,0.25,0.18,0,Dakshina Kannada,Karnataka
2016-02-07,0.0,0.1799999999999698,0.22,0.24,0.18,0,Dakshina Kannada,Karnataka
2016-02-08,0.0,0.0,0.22,0.23,0.0,0,Dakshina Kannada,Karnataka
2016-02-09,0.02,0.019999999999969802,0.24,0.24,0.02,0,Dakshina Kannada,Karnataka
2016-02-10,0.01,0.0299999999999698,0.25,0.25,0.02,0,Dakshina Kannada,Karnataka
2016-02-11,0.01,0.0399999999999698,0.22,0.26,0.02,0,Dakshina Kannada,Karnataka
2016-02-12,0.0,0.019999999999969802,0.04,0.26,0.01,0,Dakshina Kannada,Karnataka
2016-02-13,0.04,0.049999999999969805,0.08,0.3,0.04,0,Dakshina Kannada,Karnataka
2016-02-14,0.0,0.0399999999999698,0.08,0.3,0.04,0,Dakshina Kannada,Karnataka
2016-02-15,0.0,0.0399999999999698,0.08,0.3,0.04,0,Dakshina Kannada,Karnataka
2016-02-16,0.0,0.0,0.06,0.3,0.0,0,Dakshina Kannada,Karnataka
2016-02-17,0.0,0.0,0.05,0.3,0.0,0,Dakshina Kannada,Karnataka
2016-02-18,0.0,0.0,0.04,0.3,0.0,0,Dakshina Kannada,Karnataka
2016-02-19,0.01,0.009999999999969802,0.05,0.27,0.01,0,Dakshina Kannada,Karnataka
2016-02-20,0.0,0.009999999999969802,0.01,0.09,0.01,0,Dakshina Kannada,Karnataka
2016-02-21,0.0,0.009999999999969802,0.01,0.09,0.01,0,Dakshina Kannada,Karnataka
2016-02-22,0.0,0.0,0.01,0.09,0.0,0,Dakshina Kannada,Karnataka
2016-02-23,0.02,0.019999999999969802,0.03,0.11,0.02,0,Dakshina Kannada,Karnataka
2016-02-24,0.07,0.08999999999996981,0.1,0.16,0.07,0,Dakshina Kannada,Karnataka
2016-02-25,0.06,0.14999999999996982,0.16,0.21,0.07,0,Dakshina Kannada,Karnataka
2016-02-26,0.0,0.1299999999999698,0.15,0.2,0.07,0,Dakshina Kannada,Karnataka
2016-02-27,0.0,0.0599999999999698,0.15,0.2,0.06,0,Dakshina Kannada,Karnataka
2016-02-28,0.0,0.0,0.15,0.16,0.0,0,Dakshina Kannada,Karnataka
2016-02-29,0.0,0.0,0.15,0.16,0.0,0,Dakshina Kannada,Karnataka
2016-03-01,0.05,0.049999999999969805,0.18,0.21000000000000002,0.05,0,Dakshina Kannada,Karnataka
2016-03-02,0.06,0.1099999999999698,0.16999999999999998,0.27,0.06,0,Dakshina Kannada,Karnataka
2016-03-03,0.12,0.22999999999996978,0.22999999999999998,0.39,0.12,0,Dakshina Kannada,Karnataka
2016-03-04,0.1,0.27999999999996983,0.33,0.49,0.12,0,Dakshina Kannada,Karnataka
2016-03-05,0.06,0.27999999999996983,0.39,0.54,0.12,0,Dakshina Kannada,Karnataka
2016-03-06,0.3,0.4599999999999698,0.69,0.84,0.3,0,Dakshina Kannada,Karnataka
2016-03-07,0.13,0.4899999999999698,0.8200000000000001,0.97,0.3,0,Dakshina Kannada,Karnataka
2016-03-08,0.0,0.4299999999999698,0.77,0.97,0.3,0,Dakshina Kannada,Karnataka
2016-03-09,0.0,0.1299999999999698,0.71,0.95,0.13,0,Dakshina Kannada,Karnataka
2016-03-10,0.01,0.009999999999969802,0.6,0.89,0.01,0,Dakshina Kannada,Karnataka
2016-03-11,0.01,0.019999999999969802,0.51,0.84,0.01,0,Dakshina Kannada,Karnataka
2016-03-12,0.1,0.11999999999996981,0.55,0.94,0.1,0,Dakshina Kannada,Karnataka
2016-03-13,0.16,0.2699999999999698,0.41000000000000003,1.1,0.16,0,Dakshina Kannada,Karnataka
2016-03-14,0.01,0.2699999999999698,0.29000000000000004,1.1099999999999999,0.16,0,Dakshina Kannada,Karnataka
2016-03-15,0.0,0.16999999999996981,0.29000000000000004,1.1099999999999999,0.16,0,Dakshina Kannada,Karnataka
2016-03-16,0.0,0.009999999999969802,0.29000000000000004,1.0599999999999998,0.01,0,Dakshina Kannada,Karnataka
2016-03-17,0.0,0.0,0.28,1.0,0.0,0,Dakshina Kannada,Karnataka
2016-03-18,0.0,0.0,0.27,0.88,0.0,0,Dakshina Kannada,Karnataka
2016-03-19,0.0,0.0,0.17000000000000004,0.78,0.0,0,Dakshina Kannada,Karnataka
2016-03-20,0.0,0.0,0.01,0.72,0.0,0,Dakshina Kannada,Karnataka
2016-03-21,0.0,0.0,0.0,0.42000000000000004,0.0,0,Dakshina Kannada,Karnataka
2016-03-22,0.0,0.0,0.0,0.29000000000000004,0.0,0,Dakshina Kannada,Karnataka
2016-03-23,0.01,0.009999999999969802,0.01,0.30000000000000004,0.01,0,Dakshina Kannada,Karnataka
2016-03-24,0.01,0.019999999999969802,0.02,0.31000000000000005,0.01,0,Dakshina Kannada,Karnataka
2016-03-25,0.0,0.019999999999969802,0.02,0.30000000000000004,0.01,0,Dakshina Kannada,Karnataka
2016-03-26,0.0,0.009999999999969802,0.02,0.29000000000000004,0.01,0,Dakshina Kannada,Karnataka
2016-03-27,0.01,0.009999999999969802,0.03,0.20000000000000004,0.01,0,Dakshina Kannada,Karnataka
2016-03-28,0.04,0.049999999999969805,0.07,0.08,0.04,0,Dakshina Kannada,Karnataka
2016-03-29,0.11,0.1599999999999698,0.18,0.18,0.11,0,Dakshina Kannada,Karnataka
2016-03-30,0.22,0.3699999999999698,0.39,0.4,0.22,0,Dakshina Kannada,Karnataka
2016-03-31,0.34,0.6699999999999698,0.72,0.74,0.34,0,Dakshina Kannada,Karnataka
2016-04-01,0.21,0.7699999999999698,0.9299999999999999,0.9500000000000001,0.34,0,Dakshina Kannada,Karnataka
2016-04-02,0.13,0.6799999999999699,1.06,1.08,0.34,0,Dakshina Kannada,Karnataka
2016-04-03,0.09,0.4299999999999698,1.14,1.17,0.21,0,Dakshina Kannada,Karnataka
2016-04-04,0.12,0.33999999999996977,1.22,1.29,0.13,0,Dakshina Kannada,Karnataka
2016-04-05,0.59,0.7999999999999697,1.7,1.88,0.59,0,Dakshina Kannada,Karnataka
2016-04-06,0.73,1.4399999999999697,2.21,2.61,0.73,0,Dakshina Kannada,Karnataka
2016-04-07,0.5,1.8199999999999696,2.37,3.1,0.73,0,Dakshina Kannada,Karnataka
2016-04-08,0.28,1.5099999999999698,2.44,3.37,0.73,0,Dakshina Kannada,Karnataka
2016-04-09,1.08,1.85999999999997,3.39,4.45,1.08,0,Dakshina Kannada,Karnataka
2016-04-10,0.75,2.10999999999997,4.05,5.2,1.08,0,Dakshina Kannada,Karnataka
2016-04-11,0.21,2.03999999999997,4.140000000000001,5.4,1.08,0,Dakshina Kannada,Karnataka
2016-04-12,0.11,1.0699999999999699,3.66,5.470000000000001,0.75,0,Dakshina Kannada,Karnataka
2016-04-13,0.1,0.4199999999999698,3.03,5.46,0.21,0,Dakshina Kannada,Karnataka
2016-04-14,0.0,0.20999999999996982,2.5300000000000002,5.24,0.11,0,Dakshina Kannada,Karnataka
2016-04-15,0.04,0.13999999999996982,2.29,4.94,0.1,0,Dakshina Kannada,Karnataka
2016-04-16,0.28,0.31999999999996986,1.49,5.010000000000001,0.28,0,Dakshina Kannada,Karnataka
2016-04-17,0.19,0.5099999999999698,0.93,5.07,0.28,0,Dakshina Kannada,Karnataka
2016-04-18,0.09,0.5599999999999699,0.81,5.07,0.28,0,Dakshina Kannada,Karnataka
2016-04-19,0.11,0.38999999999996987,0.81,5.0600000000000005,0.19,0,Dakshina Kannada,Karnataka
2016-04-20,0.13,0.3299999999999699,0.8400000000000001,4.6,0.13,0,Dakshina Kannada,Karnataka
2016-04-21,0.31,0.5499999999999698,1.15,4.180000000000001,0.31,0,Dakshina Kannada,Karnataka
2016-04-22,0.12,0.5599999999999699,1.23,3.8000000000000003,0.31,0,Dakshina Kannada,Karnataka
2016-04-23,0.01,0.4399999999999699,0.96,3.5300000000000002,0.31,0,Dakshina Kannada,Karnataka
2016-04-24,0.01,0.1399999999999699,0.78,2.46,0.12,0,Dakshina Kannada,Karnataka
2016-04-25,0.05,0.06999999999996992,0.74,1.76,0.05,0,Dakshina Kannada,Karnataka
2016-04-26,0.06,0.11999999999996991,0.6900000000000001,1.61,0.06,0,Dakshina Kannada,Karnataka
2016-04-27,0.23,0.33999999999996994,0.79,1.73,0.23,0,Dakshina Kannada,Karnataka
2016-04-28,0.15,0.4399999999999699,0.63,1.7800000000000002,0.23,0,Dakshina Kannada,Karnataka
2016-04-29,0.09,0.4699999999999699,0.6,1.87,0.23,0,Dakshina Kannada,Karnataka
2016-04-30,0.03,0.2699999999999699,0.62,1.86,0.15,0,Dakshina Kannada,Karnataka
2016-05-01,0.02,0.13999999999996987,0.63,1.6,0.09,0,Dakshina Kannada,Karnataka
2016-05-02,0.28,0.3299999999999699,0.8600000000000001,1.6900000000000002,0.28,0,Dakshina Kannada,Karnataka
2016-05-03,1.87,2.1699999999999697,2.67,3.47,1.87,0,Dakshina Kannada,Karnataka
2016-05-04,1.77,3.9199999999999697,4.21,5.130000000000001,1.87,0,Dakshina Kannada,Karnataka
2016-05-05,0.42,4.05999999999997,4.4799999999999995,5.420000000000001,1.87,0,Dakshina Kannada,Karnataka
2016-05-06,0.67,2.85999999999997,5.0600000000000005,5.78,1.77,0,Dakshina Kannada,Karnataka
2016-05-07,0.17,1.2599999999999698,5.200000000000001,5.83,0.67,0,Dakshina Kannada,Karnataka
2016-05-08,0.19,1.02999999999997,5.37,6.01,0.67,0,Dakshina Kannada,Karnataka
2016-05-09,0.2,0.5599999999999699,5.29,6.2,0.2,0,Dakshina Kannada,Karnataka
2016-05-10,0.79,1.17999999999997,4.21,6.94,0.79,0,Dakshina Kannada,Karnataka
2016-05-11,5.41,6.39999999999997,7.8500000000000005,12.29,5.41,0,Dakshina Kannada,Karnataka
2016-05-12,6.77,12.96999999999997,14.2,18.83,6.77,0,Dakshina Kannada,Karnataka
2016-05-13,7.04,19.21999999999997,20.57,25.72,7.04,0,Dakshina Kannada,Karnataka
2016-05-14,5.94,19.74999999999997,26.34,31.57,7.04,0,Dakshina Kannada,Karnataka
2016-05-15,7.28,20.25999999999997,33.43,38.82,7.28,0,Dakshina Kannada,Karnataka
2016-05-16,5.68,18.89999999999997,38.91,44.48,7.28,0,Dakshina Kannada,Karnataka
2016-05-17,11.36,24.31999999999997,49.48,55.56,11.36,0,Dakshina Kannada,Karnataka
2016-05-18,2.22,19.25999999999997,46.29,55.91,11.36,0,Dakshina Kannada,Karnataka
2016-05-19,2.27,15.84999999999997,41.79,56.410000000000004,11.36,0,Dakshina Kannada,Karnataka
2016-05-20,6.46,10.94999999999997,41.21,62.45,6.46,0,Dakshina Kannada,Karnataka
2016-05-21,0.95,9.67999999999997,36.22,62.73,6.46,0,Dakshina Kannada,Karnataka
2016-05-22,0.32,7.729999999999969,29.26,62.879999999999995,6.46,0,Dakshina Kannada,Karnataka
2016-05-23,0.15,1.4199999999999697,23.729999999999997,62.839999999999996,0.95,0,Dakshina Kannada,Karnataka
2016-05-24,0.31,0.7799999999999698,12.68,62.949999999999996,0.32,0,Dakshina Kannada,Karnataka
2016-05-25,0.96,1.4199999999999697,11.42,63.12,0.96,0,Dakshina Kannada,Karnataka
2016-05-26,2.52,3.78999999999997,11.67,60.230000000000004,2.52,0,Dakshina Kannada,Karnataka
2016-05-27,4.82,8.29999999999997,10.030000000000001,58.28,4.82,0,Dakshina Kannada,Karnataka
2016-05-28,10.5,17.83999999999997,19.580000000000002,61.739999999999995,10.5,0,Dakshina Kannada,Karnataka
2016-05-29,9.88,25.199999999999974,29.14,65.68,10.5,0,Dakshina Kannada,Karnataka
2016-05-30,20.18,40.559999999999974,49.17,78.58,20.18,0,Dakshina Kannada,Karnataka
2016-05-31,6.48,36.53999999999998,55.34,79.38000000000001,20.18,0,Dakshina Kannada,Karnataka
2016-06-01,17.96,44.619999999999976,72.34,85.98,20.18,1,Dakshina Kannada,Karnataka
2016-06-02,17.88,42.31999999999997,87.7,101.63999999999999,17.96,1,Dakshina Kannada,Karnataka
2016-06-03,10.6,46.439999999999976,93.48,109.97,17.96,1,Dakshina Kannada,Karnataka
2016-06-04,21.29,49.76999999999997,104.27,124.80000000000001,21.29,1,Dakshina Kannada,Karnataka
2016-06-05,10.33,42.21999999999997,104.72,134.18,21.29,1,Dakshina Kannada,Karnataka
2016-06-06,2.78,34.39999999999997,87.32,136.64000000000001,21.29,1,Dakshina Kannada,Karnataka
2016-06-07,14.17,27.279999999999973,95.00999999999999,150.66,14.17,1,Dakshina Kannada,Karnataka
2016-06-08,24.69,41.63999999999997,101.74,175.04,24.69,1,Dakshina Kannada,Karnataka
2016-06-09,36.36,75.21999999999997,120.21999999999998,210.44,36.36,1,Dakshina Kannada,Karnataka
2016-06-10,18.1,79.14999999999998,127.72,226.02,36.36,1,Dakshina Kannada,Karnataka
2016-06-11,11.88,66.33999999999997,118.31,233.07999999999998,36.36,1,Dakshina Kannada,Karnataka
2016-06-12,10.98,40.95999999999997,118.96,233.56,18.1,1,Dakshina Kannada,Karnataka
2016-06-13,49.51,72.36999999999998,165.69,273.19,49.51,1,Dakshina Kannada,Karnataka
2016-06-14,20.99,81.47999999999996,172.51,274.0,49.51,1,Dakshina Kannada,Karnataka
2016-06-15,8.33,78.82999999999996,156.15,275.85,49.51,1,Dakshina Kannada,Karnataka
2016-06-16,33.02,62.339999999999975,152.81,290.90999999999997,33.02,1,Dakshina Kannada,Karnataka
2016-06-17,50.46,91.80999999999997,185.17,323.49,50.46,1,Dakshina Kannada,Karnataka
2016-06-18,63.9,147.38,237.19,376.79,63.9,1,Dakshina Kannada,Karnataka
2016-06-19,10.37,124.72999999999998,236.57999999999998,365.87,63.9,1,Dakshina Kannada,Karnataka
2016-06-20,52.15,126.41999999999997,239.21999999999997,407.69,63.9,1,Dakshina Kannada,Karnataka
2016-06-21,42.56,105.07999999999997,260.79,447.46999999999997,52.15,1,Dakshina Kannada,Karnataka
2016-06-22,47.28,141.98999999999995,299.74,480.58,52.15,1,Dakshina Kannada,Karnataka
2016-06-23,81.39,171.22999999999996,348.11,537.28,81.39,1,Dakshina Kannada,Karnataka
2016-06-24,48.83,177.49999999999997,346.47999999999996,549.75,81.39,1,Dakshina Kannada,Karnataka
2016-06-25,21.46,151.67999999999998,304.04,553.11,81.39,1,Dakshina Kannada,Karnataka
2016-06-26,25.24,95.52999999999997,318.90999999999997,566.47,48.83,1,Dakshina Kannada,Karnataka
2016-06-27,130.93,177.63,397.69000000000005,686.42,130.93,1,Dakshina Kannada,Karnataka
2016-06-28,103.95,260.12,459.08000000000004,740.86,130.93,1,Dakshina Kannada,Karnataka
2016-06-29,120.93,355.81,532.73,840.8,130.93,1,Dakshina Kannada,Karnataka
2016-06-30,40.31,265.19,491.65000000000003,872.7800000000001,120.93,1,Dakshina Kannada,Karnataka
