,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2017-09-29,4.59,30.82999999999999,46.45,159.09,15.35,1,Malappuram,Kerala
2017-09-30,2.62,18.099999999999994,49.04,155.36,10.89,1,Malappuram,Kerala
2017-10-01,5.42,12.629999999999992,52.46,119.27,5.42,0,Malappuram,Kerala
2017-10-02,3.72,11.759999999999993,50.92,83.86,5.42,0,Malappuram,Kerala
2017-10-03,1.15,10.289999999999994,43.739999999999995,72.57,5.42,0,Malappuram,Kerala
2017-10-04,3.83,8.699999999999992,32.22,67.92,3.83,0,Malappuram,Kerala
2017-10-05,4.35,9.329999999999991,25.68,69.51,4.35,0,Malappuram,Kerala
2017-10-06,9.29,17.46999999999999,30.38,77.16,9.29,0,Malappuram,Kerala
2017-10-07,6.06,19.69999999999999,33.82,82.89,9.29,0,Malappuram,Kerala
2017-10-08,7.34,22.68999999999999,35.74,90.2,9.29,0,Malappuram,Kerala
2017-10-09,2.91,16.30999999999999,34.93,91.11,7.34,0,Malappuram,Kerala
2017-10-10,4.82,15.069999999999993,38.6,90.66999999999999,7.34,0,Malappuram,Kerala
2017-10-11,5.58,13.309999999999993,40.349999999999994,87.92,5.58,0,Malappuram,Kerala
2017-10-12,4.99,15.389999999999993,40.99,77.56,5.58,0,Malappuram,Kerala
2017-10-13,17.94,28.509999999999994,49.64,84.61,17.94,0,Malappuram,Kerala
2017-10-14,9.9,32.82999999999999,53.48,89.92,17.94,0,Malappuram,Kerala
2017-10-15,6.06,33.89999999999999,52.2,93.36,17.94,0,Malappuram,Kerala
2017-10-16,1.45,17.409999999999993,50.739999999999995,89.39,9.9,0,Malappuram,Kerala
2017-10-17,4.56,12.069999999999993,50.48,90.22999999999999,6.06,0,Malappuram,Kerala
2017-10-18,1.45,7.459999999999993,46.35,90.53,4.56,0,Malappuram,Kerala
2017-10-19,0.22,6.229999999999992,41.58,86.92,4.56,0,Malappuram,Kerala
2017-10-20,0.54,2.209999999999993,24.18,83.11,1.45,0,Malappuram,Kerala
2017-10-21,2.06,2.819999999999993,16.34,75.88000000000001,2.06,0,Malappuram,Kerala
2017-10-22,1.15,3.7499999999999925,11.43,70.97,2.06,0,Malappuram,Kerala
2017-10-23,0.01,3.2199999999999926,9.99,63.64000000000001,2.06,0,Malappuram,Kerala
2017-10-24,0.01,1.1699999999999924,5.4399999999999995,60.74,1.15,0,Malappuram,Kerala
2017-10-25,4.3,4.319999999999992,8.29,60.22,4.3,0,Malappuram,Kerala
2017-10-26,8.7,13.009999999999991,16.769999999999996,63.34,8.7,0,Malappuram,Kerala
2017-10-27,23.88,36.87999999999999,40.11,82.22999999999999,23.88,0,Malappuram,Kerala
2017-10-28,7.6,40.17999999999999,45.65,71.89,23.88,0,Malappuram,Kerala
2017-10-29,0.38,31.859999999999992,44.879999999999995,62.36999999999999,23.88,0,Malappuram,Kerala
2017-10-30,1.55,9.529999999999992,46.42,57.86,7.6,0,Malappuram,Kerala
2017-10-31,2.64,4.569999999999993,49.050000000000004,59.05,2.64,0,Malappuram,Kerala
2017-11-01,6.26,10.449999999999992,51.01,60.74999999999999,6.26,0,Malappuram,Kerala
2017-11-02,1.69,10.589999999999993,44.0,60.989999999999995,6.26,0,Malappuram,Kerala
2017-11-03,2.53,10.479999999999993,22.65,63.3,6.26,0,Malappuram,Kerala
2017-11-04,4.95,9.169999999999993,20.0,67.71,4.95,0,Malappuram,Kerala
2017-11-05,3.98,11.459999999999994,23.6,69.63,4.95,0,Malappuram,Kerala
2017-11-06,14.75,23.679999999999993,36.8,83.23,14.75,0,Malappuram,Kerala
2017-11-07,3.6,22.329999999999995,37.76,86.82,14.75,0,Malappuram,Kerala
2017-11-08,5.23,23.57999999999999,36.730000000000004,92.04,14.75,0,Malappuram,Kerala
2017-11-09,3.23,12.059999999999993,38.269999999999996,90.96999999999998,5.23,0,Malappuram,Kerala
2017-11-10,0.02,8.479999999999993,35.760000000000005,82.29,5.23,0,Malappuram,Kerala
2017-11-11,0.04,3.289999999999993,30.85,58.45,3.23,0,Malappuram,Kerala
2017-11-12,0.1,0.1599999999999929,26.97,50.949999999999996,0.1,0,Malappuram,Kerala
2017-11-13,0.04,0.17999999999999292,12.26,50.61000000000001,0.1,0,Malappuram,Kerala
2017-11-14,0.13,0.2699999999999929,8.790000000000001,49.19,0.13,0,Malappuram,Kerala
2017-11-15,0.01,0.17999999999999292,3.57,46.559999999999995,0.13,0,Malappuram,Kerala
2017-11-16,0.58,0.7199999999999929,0.9199999999999999,40.88,0.58,0,Malappuram,Kerala
2017-11-17,0.27,0.8599999999999929,1.17,39.46,0.58,0,Malappuram,Kerala
2017-11-18,0.26,1.1099999999999928,1.39,37.190000000000005,0.58,0,Malappuram,Kerala
2017-11-19,0.88,1.409999999999993,2.17,33.12,0.88,0,Malappuram,Kerala
2017-11-20,4.8,5.939999999999992,6.93,33.94,4.8,0,Malappuram,Kerala
2017-11-21,4.26,9.939999999999994,11.059999999999999,23.450000000000003,4.8,0,Malappuram,Kerala
2017-11-22,0.76,9.819999999999993,11.81,20.61,4.8,0,Malappuram,Kerala
2017-11-23,0.74,5.759999999999994,11.969999999999999,16.119999999999997,4.26,0,Malappuram,Kerala
2017-11-24,0.08,1.5799999999999939,11.78,12.969999999999999,0.76,0,Malappuram,Kerala
2017-11-25,0.08,0.8999999999999938,11.6,13.03,0.74,0,Malappuram,Kerala
2017-11-26,0.33,0.4899999999999938,11.049999999999999,13.32,0.33,0,Malappuram,Kerala
2017-11-27,1.87,2.279999999999994,8.12,15.089999999999998,1.87,0,Malappuram,Kerala
2017-11-28,0.47,2.6699999999999937,4.33,15.52,1.87,0,Malappuram,Kerala
2017-11-29,2.47,4.809999999999993,6.040000000000001,17.86,2.47,0,Malappuram,Kerala
2017-11-30,21.59,24.529999999999994,26.89,39.44,21.59,0,Malappuram,Kerala
2017-12-01,37.14,61.199999999999996,63.95,76.0,37.14,0,Malappuram,Kerala
2017-12-02,4.22,62.949999999999996,68.09,79.94999999999999,37.14,0,Malappuram,Kerala
2017-12-03,0.39,41.74999999999999,68.15,80.08,37.14,0,Malappuram,Kerala
2017-12-04,0.32,4.929999999999993,66.60000000000001,79.52000000000001,4.22,0,Malappuram,Kerala
2017-12-05,0.35,1.059999999999993,66.48,75.07,0.39,0,Malappuram,Kerala
2017-12-06,0.03,0.6999999999999929,64.04,70.84,0.35,0,Malappuram,Kerala
2017-12-07,0.05,0.4299999999999929,42.5,70.13,0.35,0,Malappuram,Kerala
2017-12-08,0.01,0.08999999999999289,5.37,69.4,0.05,0,Malappuram,Kerala
2017-12-09,0.01,0.0699999999999929,1.16,69.33,0.05,0,Malappuram,Kerala
2017-12-10,0.16,0.1799999999999929,0.9299999999999999,69.41000000000001,0.16,0,Malappuram,Kerala
2017-12-11,0.22,0.3899999999999929,0.83,69.3,0.22,0,Malappuram,Kerala
2017-12-12,0.13,0.5099999999999929,0.61,67.56,0.22,0,Malappuram,Kerala
2017-12-13,5.58,5.929999999999993,6.16,72.67,5.58,0,Malappuram,Kerala
2017-12-14,1.9,7.609999999999992,8.01,72.10000000000001,5.58,0,Malappuram,Kerala
2017-12-15,0.02,7.499999999999993,8.02,50.53,5.58,0,Malappuram,Kerala
2017-12-16,0.01,1.9299999999999928,8.020000000000001,13.4,1.9,0,Malappuram,Kerala
2017-12-17,0.0,0.029999999999992893,7.86,9.18,0.02,0,Malappuram,Kerala
2017-12-18,0.0,0.009999999999992895,7.64,8.790000000000001,0.01,0,Malappuram,Kerala
2017-12-19,0.01,0.009999999999992895,7.52,8.48,0.01,0,Malappuram,Kerala
2017-12-20,0.02,0.029999999999992893,1.96,8.15,0.02,0,Malappuram,Kerala
2017-12-21,0.32,0.3499999999999929,0.38,8.44,0.32,0,Malappuram,Kerala
2017-12-22,0.14,0.47999999999999293,0.5,8.530000000000001,0.32,0,Malappuram,Kerala
2017-12-23,0.0,0.45999999999999297,0.49,8.52,0.32,0,Malappuram,Kerala
2017-12-24,0.0,0.1399999999999929,0.49,8.510000000000002,0.14,0,Malappuram,Kerala
2017-12-25,0.0,0.0,0.49,8.350000000000001,0.0,0,Malappuram,Kerala
2017-12-26,0.0,0.0,0.48000000000000004,8.129999999999999,0.0,0,Malappuram,Kerala
2017-12-27,0.0,0.0,0.46,8.0,0.0,0,Malappuram,Kerala
2017-12-28,0.0,0.0,0.14,2.42,0.0,0,Malappuram,Kerala
2017-12-29,0.0,0.0,0.0,0.52,0.0,0,Malappuram,Kerala
2017-12-30,0.0,0.0,0.0,0.5,0.0,0,Malappuram,Kerala
2017-12-31,0.0,0.0,0.0,0.49,0.0,0,Malappuram,Kerala
2018-01-01,0.0,0.0,0.0,0.49,0.0,0,Malappuram,Kerala
2018-01-02,0.0,0.0,0.0,0.49,0.0,0,Malappuram,Kerala
2018-01-03,0.0,0.0,0.0,0.48000000000000004,0.0,0,Malappuram,Kerala
2018-01-04,0.0,0.0,0.0,0.46,0.0,0,Malappuram,Kerala
2018-01-05,0.0,0.0,0.0,0.14,0.0,0,Malappuram,Kerala
2018-01-06,0.02,0.019999999999992895,0.02,0.02,0.02,0,Malappuram,Kerala
2018-01-07,0.01,0.029999999999992893,0.03,0.03,0.02,0,Malappuram,Kerala
2018-01-08,0.01,0.039999999999992895,0.04,0.04,0.02,0,Malappuram,Kerala
2018-01-09,0.08,0.0999999999999929,0.12,0.12,0.08,0,Malappuram,Kerala
2018-01-10,1.1,1.189999999999993,1.2200000000000002,1.2200000000000002,1.1,0,Malappuram,Kerala
2018-01-11,0.22,1.399999999999993,1.4400000000000002,1.4400000000000002,1.1,0,Malappuram,Kerala
2018-01-12,0.01,1.329999999999993,1.4500000000000002,1.4500000000000002,1.1,0,Malappuram,Kerala
2018-01-13,0.0,0.2299999999999929,1.4300000000000002,1.4500000000000002,0.22,0,Malappuram,Kerala
2018-01-14,0.0,0.009999999999992895,1.4200000000000002,1.4500000000000002,0.01,0,Malappuram,Kerala
2018-01-15,0.0,0.0,1.4100000000000001,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-16,0.0,0.0,1.33,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-17,0.0,0.0,0.23,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-18,0.0,0.0,0.01,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-19,0.0,0.0,0.0,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-20,0.0,0.0,0.0,1.4500000000000002,0.0,0,Malappuram,Kerala
2018-01-21,0.0,0.0,0.0,1.4300000000000002,0.0,0,Malappuram,Kerala
2018-01-22,0.0,0.0,0.0,1.4200000000000002,0.0,0,Malappuram,Kerala
2018-01-23,0.0,0.0,0.0,1.4100000000000001,0.0,0,Malappuram,Kerala
2018-01-24,0.0,0.0,0.0,1.33,0.0,0,Malappuram,Kerala
2018-01-25,0.0,0.0,0.0,0.23,0.0,0,Malappuram,Kerala
2018-01-26,0.02,0.019999999999992895,0.02,0.03,0.02,0,Malappuram,Kerala
2018-01-27,0.02,0.039999999999992895,0.04,0.039999999999999994,0.02,0,Malappuram,Kerala
2018-01-28,0.21,0.2499999999999929,0.25,0.25,0.21,0,Malappuram,Kerala
2018-01-29,0.01,0.2399999999999929,0.26,0.25999999999999995,0.21,0,Malappuram,Kerala
2018-01-30,0.0,0.2199999999999929,0.26,0.25999999999999995,0.21,0,Malappuram,Kerala
2018-01-31,0.0,0.009999999999992895,0.26,0.25999999999999995,0.01,0,Malappuram,Kerala
2018-02-01,0.0,0.0,0.26,0.25999999999999995,0.0,0,Malappuram,Kerala
2018-02-02,0.0,0.0,0.24000000000000002,0.25999999999999995,0.0,0,Malappuram,Kerala
2018-02-03,0.0,0.0,0.22,0.25999999999999995,0.0,0,Malappuram,Kerala
2018-02-04,0.0,0.0,0.01,0.25999999999999995,0.0,0,Malappuram,Kerala
2018-02-05,0.0,0.0,0.0,0.25999999999999995,0.0,0,Malappuram,Kerala
2018-02-06,2.32,2.3199999999999927,2.32,2.5799999999999996,2.32,0,Malappuram,Kerala
2018-02-07,5.22,7.539999999999992,7.539999999999999,7.799999999999999,5.22,0,Malappuram,Kerala
2018-02-08,0.55,8.089999999999993,8.09,8.35,5.22,0,Malappuram,Kerala
2018-02-09,1.37,7.139999999999993,9.46,9.72,5.22,0,Malappuram,Kerala
2018-02-10,0.23,2.149999999999994,9.69,9.93,1.37,0,Malappuram,Kerala
2018-02-11,0.09,1.689999999999994,9.78,10.0,1.37,0,Malappuram,Kerala
2018-02-12,0.54,0.8599999999999939,10.32,10.33,0.54,0,Malappuram,Kerala
2018-02-13,0.01,0.6399999999999939,8.01,10.33,0.54,0,Malappuram,Kerala
2018-02-14,0.0,0.5499999999999938,2.790000000000001,10.33,0.54,0,Malappuram,Kerala
2018-02-15,0.0,0.009999999999993783,2.240000000000001,10.33,0.01,0,Malappuram,Kerala
2018-02-16,0.0,0.0,0.870000000000001,10.33,0.0,0,Malappuram,Kerala
2018-02-17,0.0,0.0,0.640000000000001,10.33,0.0,0,Malappuram,Kerala
2018-02-18,0.0,0.0,0.5500000000000009,10.33,0.0,0,Malappuram,Kerala
2018-02-19,0.0,0.0,0.010000000000000888,10.33,0.0,0,Malappuram,Kerala
2018-02-20,0.0,0.0,0.0,10.33,0.0,0,Malappuram,Kerala
2018-02-21,0.0,0.0,0.0,8.01,0.0,0,Malappuram,Kerala
2018-02-22,0.0,0.0,0.0,2.790000000000001,0.0,0,Malappuram,Kerala
2018-02-23,0.0,0.0,0.0,2.240000000000001,0.0,0,Malappuram,Kerala
2018-02-24,0.0,0.0,0.0,0.870000000000001,0.0,0,Malappuram,Kerala
2018-02-25,0.0,0.0,0.0,0.640000000000001,0.0,0,Malappuram,Kerala
2018-02-26,0.01,0.009999999999993783,0.010000000000000888,0.5600000000000009,0.01,0,Malappuram,Kerala
2018-02-27,0.05,0.05999999999999379,0.06000000000000089,0.0700000000000009,0.05,0,Malappuram,Kerala
2018-02-28,0.18,0.23999999999999377,0.24000000000000088,0.24000000000000088,0.18,0,Malappuram,Kerala
2018-03-01,0.26,0.4899999999999938,0.5000000000000009,0.5000000000000009,0.26,0,Malappuram,Kerala
2018-03-02,0.03,0.46999999999999376,0.5300000000000009,0.5300000000000009,0.26,0,Malappuram,Kerala
2018-03-03,0.0,0.2899999999999938,0.5300000000000009,0.5300000000000009,0.26,0,Malappuram,Kerala
2018-03-04,0.0,0.02999999999999378,0.5300000000000009,0.5300000000000009,0.03,0,Malappuram,Kerala
2018-03-05,0.0,0.0,0.5200000000000009,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-06,0.0,0.0,0.47000000000000086,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-07,0.0,0.0,0.2900000000000009,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-08,0.0,0.0,0.030000000000000887,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-09,0.0,0.0,0.0,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-10,0.0,0.0,0.0,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-11,0.0,0.0,0.0,0.5300000000000009,0.0,0,Malappuram,Kerala
2018-03-12,0.08,0.07999999999999378,0.08000000000000089,0.6100000000000009,0.08,0,Malappuram,Kerala
2018-03-13,2.74,2.819999999999994,2.820000000000001,3.340000000000001,2.74,0,Malappuram,Kerala
2018-03-14,3.24,6.059999999999994,6.060000000000001,6.530000000000001,3.24,0,Malappuram,Kerala
2018-03-15,4.58,10.559999999999995,10.64,10.930000000000001,4.58,0,Malappuram,Kerala
2018-03-16,4.8,12.619999999999994,15.440000000000001,15.470000000000002,4.8,0,Malappuram,Kerala
2018-03-17,2.07,11.449999999999994,17.51,17.51,4.8,0,Malappuram,Kerala
2018-03-18,7.89,14.759999999999993,25.4,25.4,7.89,0,Malappuram,Kerala
2018-03-19,2.54,12.499999999999993,27.860000000000003,27.94,7.89,0,Malappuram,Kerala
2018-03-20,0.1,10.529999999999994,25.22,28.04,7.89,0,Malappuram,Kerala
2018-03-21,0.32,2.959999999999993,22.299999999999997,28.36,2.54,0,Malappuram,Kerala
2018-03-22,1.24,1.659999999999993,18.96,29.6,1.24,0,Malappuram,Kerala
2018-03-23,3.01,4.569999999999993,17.169999999999998,32.61,3.01,0,Malappuram,Kerala
2018-03-24,1.28,5.529999999999992,16.38,33.89,3.01,0,Malappuram,Kerala
2018-03-25,0.31,4.5999999999999925,8.8,34.2,3.01,0,Malappuram,Kerala
2018-03-26,0.21,1.799999999999993,6.47,34.410000000000004,1.28,0,Malappuram,Kerala
2018-03-27,0.18,0.6999999999999929,6.550000000000001,34.510000000000005,0.31,0,Malappuram,Kerala
2018-03-28,0.3,0.6899999999999928,6.53,32.07,0.3,0,Malappuram,Kerala
2018-03-29,0.33,0.809999999999993,5.62,29.16,0.33,0,Malappuram,Kerala
2018-03-30,0.32,0.9499999999999929,2.93,24.9,0.33,0,Malappuram,Kerala
2018-03-31,1.05,1.699999999999993,2.7,21.15,1.05,0,Malappuram,Kerala
2018-04-01,3.02,4.389999999999993,5.41,22.099999999999998,3.02,0,Malappuram,Kerala
2018-04-02,3.83,7.899999999999992,9.03,18.04,3.83,0,Malappuram,Kerala
2018-04-03,0.71,7.5599999999999925,9.56,16.21,3.83,0,Malappuram,Kerala
2018-04-04,0.49,5.029999999999992,9.75,16.599999999999998,3.83,0,Malappuram,Kerala
2018-04-05,0.14,1.3399999999999923,9.559999999999999,16.419999999999998,0.71,0,Malappuram,Kerala
2018-04-06,0.23,0.8599999999999924,9.469999999999999,15.41,0.49,0,Malappuram,Kerala
2018-04-07,0.29,0.6599999999999925,8.71,12.69,0.29,0,Malappuram,Kerala
2018-04-08,0.73,1.2499999999999925,6.42,12.14,0.73,0,Malappuram,Kerala
2018-04-09,1.06,2.0799999999999925,3.6499999999999995,12.889999999999999,1.06,0,Malappuram,Kerala
2018-04-10,3.33,5.119999999999992,6.27,16.01,3.33,0,Malappuram,Kerala
2018-04-11,3.54,7.929999999999993,9.32,19.37,3.54,0,Malappuram,Kerala
2018-04-12,3.22,10.089999999999993,12.399999999999999,22.29,3.54,0,Malappuram,Kerala
2018-04-13,12.54,19.29999999999999,24.71,34.5,12.54,0,Malappuram,Kerala
2018-04-14,8.33,24.089999999999993,32.75,42.51,12.54,0,Malappuram,Kerala
2018-04-15,6.42,27.289999999999992,38.44,47.879999999999995,12.54,0,Malappuram,Kerala
2018-04-16,1.49,16.23999999999999,38.87,46.35,8.33,0,Malappuram,Kerala
2018-04-17,0.82,8.729999999999993,36.35999999999999,43.34,6.42,0,Malappuram,Kerala
2018-04-18,0.75,3.059999999999993,33.56999999999999,43.38,1.49,0,Malappuram,Kerala
2018-04-19,0.64,2.209999999999993,30.99,43.53,0.82,0,Malappuram,Kerala
2018-04-20,2.56,3.949999999999993,21.009999999999998,45.949999999999996,2.56,0,Malappuram,Kerala
2018-04-21,3.6,6.799999999999994,16.279999999999998,49.32,3.6,0,Malappuram,Kerala
2018-04-22,2.29,8.449999999999992,12.149999999999999,51.32,3.6,0,Malappuram,Kerala
2018-04-23,0.65,6.539999999999993,11.309999999999999,51.239999999999995,3.6,0,Malappuram,Kerala
2018-04-24,1.35,4.289999999999993,11.839999999999998,51.529999999999994,2.29,0,Malappuram,Kerala
2018-04-25,1.87,3.869999999999993,12.959999999999997,50.07,1.87,0,Malappuram,Kerala
2018-04-26,4.36,7.579999999999993,16.68,50.89,4.36,0,Malappuram,Kerala
2018-04-27,3.61,9.839999999999995,17.73,51.28,4.36,0,Malappuram,Kerala
2018-04-28,0.63,8.599999999999993,14.76,39.37,4.36,0,Malappuram,Kerala
2018-04-29,0.33,4.569999999999994,12.799999999999999,31.37,3.61,0,Malappuram,Kerala
2018-04-30,2.83,3.789999999999994,14.979999999999999,27.78,2.83,0,Malappuram,Kerala
2018-05-01,14.7,17.859999999999992,28.33,40.99,14.7,0,Malappuram,Kerala
2018-05-02,13.72,31.249999999999993,40.18,53.89,14.7,0,Malappuram,Kerala
2018-05-03,19.24,47.65999999999999,55.059999999999995,72.38,19.24,0,Malappuram,Kerala
2018-05-04,10.56,43.519999999999996,62.01,82.3,19.24,0,Malappuram,Kerala
2018-05-05,7.16,36.95999999999999,68.53999999999999,86.9,19.24,0,Malappuram,Kerala
2018-05-06,2.34,20.059999999999995,70.55,85.64,10.56,0,Malappuram,Kerala
2018-05-07,0.65,10.149999999999993,68.36999999999999,84.0,7.16,0,Malappuram,Kerala
2018-05-08,8.06,11.049999999999994,61.73,91.41000000000001,8.06,0,Malappuram,Kerala
2018-05-09,21.14,29.849999999999994,69.15,111.2,21.14,0,Malappuram,Kerala
2018-05-10,8.49,37.69,58.400000000000006,117.82,21.14,0,Malappuram,Kerala
2018-05-11,10.9,40.529999999999994,58.74,124.36,21.14,0,Malappuram,Kerala
2018-05-12,9.44,28.82999999999999,61.019999999999996,130.19,10.9,0,Malappuram,Kerala
2018-05-13,2.81,23.14999999999999,61.49,132.37,10.9,0,Malappuram,Kerala
2018-05-14,3.08,15.329999999999993,63.92,135.12,9.44,0,Malappuram,Kerala
2018-05-15,2.13,8.019999999999992,57.99,134.42000000000002,3.08,0,Malappuram,Kerala
2018-05-16,4.03,9.239999999999993,40.88,123.75,4.03,0,Malappuram,Kerala
2018-05-17,3.92,10.079999999999993,36.31,113.95,4.03,0,Malappuram,Kerala
2018-05-18,1.72,9.669999999999995,27.13,96.43,4.03,0,Malappuram,Kerala
2018-05-19,5.5,11.139999999999993,23.189999999999998,91.37,5.5,0,Malappuram,Kerala
2018-05-20,4.25,11.469999999999992,24.63,88.46,5.5,0,Malappuram,Kerala
2018-05-21,2.77,12.519999999999992,24.32,88.89000000000001,5.5,0,Malappuram,Kerala
2018-05-22,1.21,8.229999999999993,23.4,89.45,4.25,0,Malappuram,Kerala
2018-05-23,5.04,9.019999999999992,24.409999999999997,86.43,5.04,0,Malappuram,Kerala
2018-05-24,10.11,16.359999999999992,30.6,75.4,10.11,0,Malappuram,Kerala
2018-05-25,29.02,44.16999999999999,57.9,95.93,29.02,0,Malappuram,Kerala
2018-05-26,13.12,52.24999999999999,65.52,98.15,29.02,0,Malappuram,Kerala
2018-05-27,14.51,56.64999999999999,75.78,103.22,29.02,0,Malappuram,Kerala
2018-05-28,18.3,45.92999999999999,91.31,118.71000000000001,18.3,0,Malappuram,Kerala
2018-05-29,12.11,44.919999999999995,102.21,127.74000000000001,18.3,0,Malappuram,Kerala
2018-05-30,3.83,34.239999999999995,101.0,129.44,18.3,0,Malappuram,Kerala
2018-05-31,2.23,18.16999999999999,93.12,127.64,12.11,0,Malappuram,Kerala
2018-06-01,0.79,6.8499999999999925,64.88999999999999,124.51,3.83,1,Malappuram,Kerala
2018-06-02,2.92,5.939999999999992,54.690000000000005,125.71000000000001,2.92,1,Malappuram,Kerala
2018-06-03,7.76,11.469999999999992,47.940000000000005,127.97,7.76,1,Malappuram,Kerala
2018-06-04,10.47,21.14999999999999,40.11,134.19,10.47,1,Malappuram,Kerala
2018-06-05,2.93,21.159999999999993,30.93,134.35,10.47,1,Malappuram,Kerala
2018-06-06,4.69,18.089999999999996,31.790000000000003,137.82999999999998,10.47,1,Malappuram,Kerala
2018-06-07,20.14,27.759999999999994,49.7,152.93,20.14,1,Malappuram,Kerala
2018-06-08,18.51,43.339999999999996,67.42,161.33,20.14,1,Malappuram,Kerala
2018-06-09,31.59,70.24,96.09,163.9,31.59,1,Malappuram,Kerala
2018-06-10,23.94,74.03999999999999,112.27,174.72,31.59,1,Malappuram,Kerala
2018-06-11,34.66,90.19,136.45999999999998,194.87,34.66,1,Malappuram,Kerala
2018-06-12,35.11,93.70999999999998,168.64,211.68,35.11,1,Malappuram,Kerala
2018-06-13,26.74,96.50999999999999,190.69,226.31,35.11,1,Malappuram,Kerala
2018-06-14,18.92,80.77,189.47,241.4,35.11,1,Malappuram,Kerala
2018-06-15,10.26,55.919999999999995,181.21999999999997,249.43,26.74,1,Malappuram,Kerala
2018-06-16,7.02,36.199999999999996,156.65,255.66000000000003,18.92,1,Malappuram,Kerala
2018-06-17,6.6,23.879999999999992,139.30999999999997,259.34,10.26,1,Malappuram,Kerala
2018-06-18,9.8,23.419999999999995,114.45,261.38,9.8,1,Malappuram,Kerala
2018-06-19,15.13,31.529999999999994,94.47,266.04,15.13,1,Malappuram,Kerala
2018-06-20,16.56,41.489999999999995,84.29,279.67,16.56,1,Malappuram,Kerala
2018-06-21,11.93,43.61999999999999,77.30000000000001,286.91,16.56,1,Malappuram,Kerala
2018-06-22,6.95,35.43999999999999,73.99,273.72,16.56,1,Malappuram,Kerala
2018-06-23,2.84,21.71999999999999,69.81,258.05,11.93,1,Malappuram,Kerala
2018-06-24,2.13,11.919999999999993,65.34,228.59,6.95,1,Malappuram,Kerala
2018-06-25,8.03,12.999999999999993,63.57000000000001,212.68,8.03,1,Malappuram,Kerala
2018-06-26,6.29,16.449999999999992,54.730000000000004,184.31,8.03,1,Malappuram,Kerala
2018-06-27,15.38,29.699999999999992,53.55,164.57999999999998,15.38,1,Malappuram,Kerala
2018-06-28,22.35,44.019999999999996,63.97,160.19,22.35,1,Malappuram,Kerala
2018-06-29,11.24,48.96999999999999,68.26,152.51,22.35,1,Malappuram,Kerala
2018-06-30,3.44,37.029999999999994,68.86,145.69,22.35,1,Malappuram,Kerala
2018-07-01,3.77,18.44999999999999,70.5,142.44,11.24,1,Malappuram,Kerala
2018-07-02,5.64,12.849999999999989,68.11,141.48,5.64,1,Malappuram,Kerala
2018-07-03,5.69,15.09999999999999,67.51,137.37,5.69,1,Malappuram,Kerala
2018-07-04,0.77,12.09999999999999,52.900000000000006,123.01,5.69,1,Malappuram,Kerala
